,Time (s),Magnetic field x (µT),Magnetic field y (µT),Magnetic field z (µT)
68,1.55965624413e+18,19.26000023,-12.65999985,-38.45999908
69,1.55965624419e+18,18.89999962,-12.42000008,-38.45999908
70,1.55965624425e+18,17.57999992,-11.69999981,-39.54000092
71,1.55965624431e+18,18.11999893,-11.63999939,-39.54000092
72,1.55965624437e+18,18.95999908,-10.61999989,-39.41999817
73,1.55965624443e+18,18.0,-10.13999939,-39.36000061
74,1.55965624449e+18,18.23999977,-9.539999962,-39.59999847
75,1.55965624455e+18,20.27999878,-9.179999352,-39.11999893
76,1.55965624461e+18,20.69999886,-8.220000267,-39.0
77,1.55965624467e+18,20.69999886,-8.220000267,-39.29999924
78,1.55965624473e+18,20.21999931,-8.340000153,-39.23999786
79,1.55965624479e+18,19.68000031,-8.159999847,-38.57999802
80,1.55965624485e+18,18.71999931,-6.899999619,-38.87999725
81,1.55965624491e+18,18.77999878,-5.759999752,-37.73999786
82,1.55965624497e+18,17.15999985,-4.559999943,-37.55999756
83,1.55965624503e+18,17.27999878,-3.419999838,-38.39999771
84,1.55965624509e+18,17.34000015,-3.24000001,-38.04000092
85,1.55965624515e+18,15.71999931,-3.0,-38.87999725
86,1.55965624521e+18,12.65999985,-1.9799999,-39.59999847
87,1.55965624527e+18,10.5,-1.9799999,-40.25999832
88,1.55965624533e+18,7.619999886,-0.6599999666,-39.84000015
89,1.55965624539e+18,6.179999828,0.5999999642,-40.68000031
90,1.55965624545e+18,3.480000019,2.099999905,-40.91999817
91,1.55965624551e+18,-0.1799999923,5.099999905,-39.95999908
92,1.55965624557e+18,-0.3599999845,7.019999981,-40.68000031
93,1.55965624563e+18,-1.919999957,8.760000229,-39.23999786
94,1.55965624569e+18,-0.719999969,10.55999947,-38.93999863
95,1.55965624575e+18,-1.679999948,12.77999973,-38.21999741
96,1.55965624581e+18,-0.5999999642,13.97999954,-38.27999878
97,1.55965624587e+18,0.1799999923,13.85999966,-37.61999893
98,1.55965624593e+18,1.620000005,13.31999969,-38.34000015
99,1.55965624599e+18,2.399999857,11.75999928,-38.63999939
100,1.55965624605e+18,2.939999819,10.61999989,-39.47999954
101,1.55965624611e+18,3.659999847,8.460000038,-39.71999741
102,1.55965624617e+18,2.939999819,7.919999599,-40.13999939
103,1.55965624623e+18,3.0,7.319999695,-41.15999985
104,1.55965624629e+18,3.720000029,7.440000057,-40.31999969
105,1.55965624635e+18,3.419999838,8.099999428,-40.79999924
106,1.55965624641e+18,3.179999828,9.599999428,-40.02000046
107,1.55965624647e+18,3.299999952,10.67999935,-38.81999969
108,1.55965624653e+18,5.460000038,11.69999981,-39.29999924
109,1.55965624659e+18,6.71999979,12.65999985,-38.45999908
110,1.55965624665e+18,7.980000019,12.59999943,-38.87999725
111,1.55965624671e+18,9.719999313,11.34000015,-38.63999939
112,1.55965624677e+18,10.0199995,12.0,-37.61999893
113,1.55965624683e+18,11.34000015,12.59999943,-37.61999893
114,1.55965624689e+18,11.88000011,12.47999954,-38.04000092
115,1.55965624695e+18,13.07999992,13.25999928,-37.61999893
116,1.55965624701e+18,13.92000008,12.59999943,-37.13999939
117,1.55965624707e+18,13.67999935,12.42000008,-37.43999863
118,1.55965624713e+18,15.11999989,11.57999992,-37.25999832
119,1.55965624719e+18,14.93999958,11.39999962,-37.02000046
120,1.55965624725e+18,14.5199995,10.43999958,-37.5
121,1.55965624731e+18,14.21999931,10.38000011,-37.38000107
122,1.55965624737e+18,14.75999928,9.420000076,-37.91999817
123,1.55965624743e+18,14.69999981,8.63999939,-38.09999847
124,1.55965624749e+18,15.0,8.519999504,-38.81999969
125,1.55965624755e+18,15.11999989,7.319999695,-38.45999908
126,1.55965624761e+18,15.05999947,6.359999657,-39.71999741
127,1.55965624767e+18,15.11999989,6.599999905,-38.75999832
128,1.55965624773e+18,14.69999981,6.239999771,-39.41999817
129,1.55965624779e+18,14.21999931,5.099999905,-39.18000031
130,1.55965624785e+18,12.96000004,4.380000114,-40.5
131,1.55965624791e+18,12.77999973,3.720000029,-40.43999863
132,1.55965624797e+18,12.89999962,2.879999876,-39.95999908
133,1.55965624803e+18,12.77999973,2.75999999,-40.37999725
134,1.55965624809e+18,12.42000008,2.099999905,-40.20000076
135,1.55965624815e+18,12.47999954,1.679999948,-40.5
136,1.55965624821e+18,12.35999966,2.159999847,-40.20000076
137,1.55965624827e+18,11.5199995,1.620000005,-40.61999893
138,1.55965624833e+18,11.09999943,1.919999957,-40.79999924
139,1.55965624839e+18,11.03999996,2.039999962,-41.45999908
140,1.55965624845e+18,10.73999977,2.220000029,-40.86000061
141,1.55965624851e+18,10.67999935,1.919999957,-40.61999893
142,1.55965624857e+18,9.899999619,3.059999943,-40.07999802
143,1.55965624863e+18,10.13999939,3.24000001,-40.25999832
144,1.55965624869e+18,9.479999542,4.679999828,-40.79999924
145,1.55965624875e+18,8.699999809,6.239999771,-39.59999847
146,1.55965624881e+18,8.699999809,7.079999924,-40.02000046
147,1.55965624887e+18,8.699999809,7.619999886,-40.20000076
148,1.55965624893e+18,8.760000229,6.359999657,-40.97999954
149,1.55965624899e+18,8.93999958,6.899999619,-40.68000031
150,1.55965624905e+18,7.919999599,6.839999676,-40.79999924
151,1.55965624911e+18,8.519999504,7.199999809,-40.68000031
152,1.55965624917e+18,8.699999809,8.699999809,-40.5
153,1.55965624923e+18,6.899999619,11.03999996,-41.04000092
154,1.55965624929e+18,5.460000038,13.31999969,-39.29999924
155,1.55965624935e+18,4.079999924,15.71999931,-39.71999741
156,1.55965624941e+18,3.179999828,16.13999939,-38.39999771
157,1.55965624947e+18,2.519999981,15.29999924,-38.93999863
158,1.55965624953e+18,2.339999914,14.75999928,-38.70000076
159,1.55965624959e+18,2.460000038,14.63999939,-39.71999741
160,1.55965624965e+18,2.339999914,14.93999958,-38.63999939
161,1.55965624971e+18,2.220000029,15.42000008,-39.36000061
162,1.55965624977e+18,2.460000038,13.73999977,-39.77999878
163,1.55965624983e+18,1.620000005,12.84000015,-39.95999908
164,1.55965624989e+18,1.379999995,13.85999966,-40.02000046
165,1.55965624995e+18,2.279999971,13.61999989,-40.37999725
166,1.55965625001e+18,3.419999838,13.07999992,-40.20000076
167,1.55965625007e+18,2.519999981,12.05999947,-40.31999969
168,1.55965625013e+18,3.720000029,10.85999966,-40.97999954
169,1.55965625019e+18,4.079999924,9.479999542,-41.57999802
170,1.55965625025e+18,4.739999771,8.220000267,-42.29999924
171,1.55965625031e+18,4.559999943,8.099999428,-42.29999924
172,1.55965625037e+18,5.879999638,7.199999809,-42.0
173,1.55965625043e+18,6.179999828,6.299999714,-42.11999893
174,1.55965625049e+18,7.559999943,5.759999752,-42.29999924
175,1.55965625055e+18,9.479999542,4.980000019,-42.0
176,1.55965625061e+18,9.539999962,3.480000019,-41.87999725
177,1.55965625067e+18,12.11999989,2.819999933,-41.81999969
178,1.55965625073e+18,14.63999939,2.039999962,-41.52000046
179,1.55965625078e+18,16.55999947,0.8399999738,-40.43999863
180,1.55965625084e+18,19.13999939,-0.719999969,-39.47999954
181,1.5596562509e+18,20.03999901,-0.8999999762,-38.15999985
182,1.55965625096e+18,22.61999893,-0.4199999869,-38.09999847
183,1.55965625102e+18,23.15999985,0.2999999821,-37.38000107
184,1.55965625108e+18,23.45999908,0.05999999866,-37.38000107
185,1.55965625114e+18,20.81999969,-0.7799999714,-38.81999969
186,1.5596562512e+18,19.26000023,-1.559999943,-39.11999893
187,1.55965625126e+18,18.60000038,-1.319999933,-40.13999939
188,1.55965625132e+18,18.60000038,0.1199999973,-39.77999878
189,1.55965625138e+18,19.19999886,1.25999999,-39.41999817
190,1.55965625144e+18,19.8599987,2.939999819,-38.70000076
191,1.5596562515e+18,20.81999969,3.0,-38.70000076
192,1.55965625156e+18,20.87999916,3.0,-38.21999741
193,1.55965625162e+18,21.11999893,1.379999995,-37.79999924
194,1.55965625168e+18,22.8599987,0.7799999714,-37.43999863
195,1.55965625174e+18,24.23999977,-0.8399999738,-37.25999832
196,1.5596562518e+18,23.87999916,-2.639999866,-36.89999771
197,1.55965625186e+18,25.26000023,-6.480000019,-36.84000015
198,1.55965625192e+18,25.07999992,-7.799999714,-36.59999847
199,1.55965625198e+18,26.15999985,-8.760000229,-36.29999924
200,1.55965625204e+18,25.07999992,-8.279999733,-35.34000015
201,1.5596562521e+18,25.8599987,-8.340000153,-35.88000107
202,1.55965625216e+18,27.0,-7.559999943,-36.23999786
203,1.55965625222e+18,26.15999985,-6.659999847,-35.81999969
204,1.55965625228e+18,25.97999954,-6.0,-36.77999878
205,1.55965625234e+18,26.27999878,-5.460000038,-35.57999802
206,1.5596562524e+18,27.05999947,-4.859999657,-34.91999817
207,1.55965625246e+18,26.09999847,-5.339999676,-35.81999969
208,1.55965625252e+18,26.63999939,-4.619999886,-36.29999924
209,1.55965625258e+18,27.3599987,-4.440000057,-34.73999786
210,1.55965625264e+18,28.01999855,-4.619999886,-35.34000015
211,1.5596562527e+18,28.55999947,-4.019999981,-35.21999741
212,1.55965625276e+18,23.21999931,3.0,-37.43999863
213,1.55965625282e+18,23.03999901,4.139999866,-38.27999878
214,1.55965625288e+18,23.45999908,4.380000114,-38.52000046
215,1.55965625294e+18,22.79999924,6.179999828,-38.45999908
216,1.559656253e+18,22.37999916,7.980000019,-38.27999878
217,1.55965625306e+18,21.11999893,11.46000004,-37.61999893
218,1.55965625312e+18,19.37999916,16.07999992,-35.88000107
219,1.55965625318e+18,17.63999939,20.52000046,-34.31999969
220,1.55965625324e+18,15.89999962,25.92000008,-31.73999977
221,1.5596562533e+18,12.05999947,31.79999924,-27.29999924
222,1.55965625336e+18,9.479999542,36.47999954,-22.92000008
223,1.55965625342e+18,5.460000038,37.86000061,-19.68000031
224,1.55965625348e+18,3.299999952,38.34000015,-20.15999985
225,1.55965625354e+18,1.620000005,38.04000092,-20.69999886
226,1.5596562536e+18,0.5399999619,37.13999939,-21.65999985
227,1.55965625366e+18,-0.05999999866,37.55999756,-21.71999931
228,1.55965625372e+18,-0.1199999973,37.91999817,-22.02000046
229,1.55965625378e+18,0.2999999821,36.18000031,-23.57999992
230,1.55965625384e+18,0.1199999973,36.41999817,-23.63999939
231,1.5596562539e+18,-0.7799999714,36.77999878,-24.11999893
232,1.55965625396e+18,-1.559999943,36.41999817,-24.71999931
233,1.55965625402e+18,-0.8999999762,35.75999832,-25.01999855
234,1.55965625408e+18,-1.679999948,35.39999771,-24.77999878
235,1.55965625414e+18,-2.579999924,35.15999985,-25.19999886
236,1.5596562542e+18,-3.179999828,35.45999908,-26.03999901
237,1.55965625426e+18,-3.899999857,35.88000107,-24.84000015
238,1.55965625432e+18,-5.21999979,35.57999802,-24.3599987
239,1.55965625438e+18,-6.960000038,35.34000015,-25.55999947
240,1.55965625444e+18,-7.139999866,34.86000061,-26.03999901
241,1.5596562545e+18,-7.139999866,32.93999863,-25.92000008
242,1.55965625456e+18,-7.559999943,32.34000015,-27.59999847
243,1.55965625462e+18,-8.279999733,31.37999916,-28.8599987
244,1.55965625468e+18,-8.519999504,31.13999939,-29.21999931
245,1.55965625474e+18,-8.159999847,29.87999916,-29.57999992
246,1.5596562548e+18,-8.760000229,30.1799984,-29.34000015
247,1.55965625486e+18,-8.279999733,29.81999969,-30.3599987
248,1.55965625492e+18,-8.63999939,30.0,-29.45999908
249,1.55965625498e+18,-9.599999428,30.65999985,-29.63999939
250,1.55965625504e+18,-8.699999809,30.11999893,-29.09999847
251,1.5596562551e+18,-7.980000019,30.47999954,-29.39999962
252,1.55965625516e+18,-7.379999638,31.55999947,-29.45999908
253,1.55965625522e+18,-7.619999886,31.19999886,-28.8599987
254,1.55965625528e+18,-6.480000019,31.13999939,-29.57999992
255,1.55965625534e+18,-6.659999847,31.26000023,-28.92000008
256,1.5596562554e+18,-6.119999886,30.3599987,-30.0
257,1.55965625546e+18,-6.539999962,28.73999977,-31.37999916
258,1.55965625552e+18,-5.819999695,27.42000008,-32.34000015
259,1.55965625558e+18,-6.839999676,24.84000015,-34.20000076
260,1.55965625564e+18,-6.480000019,22.43999863,-35.75999832
261,1.5596562557e+18,-7.019999981,19.02000046,-38.27999878
262,1.55965625576e+18,-5.639999866,16.19999886,-39.23999786
263,1.55965625582e+18,-5.519999981,13.43999958,-39.77999878
264,1.55965625587e+18,-4.619999886,11.88000011,-40.25999832
265,1.55965625593e+18,-3.119999886,12.23999977,-39.29999924
266,1.55965625599e+18,-3.659999847,11.93999958,-39.95999908
267,1.55965625605e+18,-3.599999905,10.38000011,-41.27999878
268,1.55965625611e+18,-4.619999886,8.399999619,-40.86000061
269,1.55965625617e+18,-3.480000019,5.639999866,-42.89999771
270,1.55965625623e+18,-4.259999752,1.319999933,-42.59999847
271,1.55965625629e+18,-4.559999943,-2.879999876,-42.59999847
272,1.55965625635e+18,-4.139999866,-5.699999809,-42.29999924
273,1.55965625641e+18,-4.199999809,-7.139999866,-42.18000031
274,1.55965625647e+18,-5.279999733,-9.239999771,-42.65999985
275,1.55965625653e+18,-9.059999466,-10.19999981,-41.63999939
276,1.55965625659e+18,-13.73999977,-10.26000023,-39.59999847
277,1.55965625665e+18,-16.44000053,-8.220000267,-38.93999863
278,1.55965625671e+18,-18.3599987,-5.519999981,-39.71999741
279,1.55965625677e+18,-19.26000023,-1.25999999,-37.86000061
280,1.55965625683e+18,-21.11999893,1.319999933,-37.43999863
281,1.55965625689e+18,-22.02000046,2.75999999,-37.31999969
282,1.55965625695e+18,-21.18000031,1.559999943,-37.61999893
283,1.55965625701e+18,-19.79999924,-2.279999971,-38.52000046
284,1.55965625707e+18,-17.15999985,-5.460000038,-38.75999832
285,1.55965625713e+18,-13.97999954,-8.760000229,-40.13999939
286,1.55965625719e+18,-11.34000015,-10.67999935,-40.55999756
287,1.55965625725e+18,-9.840000153,-12.23999977,-39.95999908
288,1.55965625731e+18,-9.420000076,-13.79999924,-40.31999969
289,1.55965625737e+18,-11.34000015,-15.71999931,-39.54000092
290,1.55965625743e+18,-14.39999962,-17.69999886,-36.11999893
291,1.55965625749e+18,-16.13999939,-21.65999985,-33.11999893
292,1.55965625755e+18,-15.17999935,-25.37999916,-31.73999977
293,1.55965625761e+18,-14.88000011,-29.63999939,-28.73999977
294,1.55965625767e+18,-11.5199995,-32.04000092,-27.3599987
295,1.55965625773e+18,-7.679999828,-33.89999771,-28.01999855
296,1.55965625779e+18,-8.760000229,-33.29999924,-28.31999969
297,1.55965625785e+18,-11.34000015,-31.01999855,-29.81999969
298,1.55965625791e+18,-15.89999962,-28.26000023,-30.59999847
299,1.55965625797e+18,-17.94000053,-25.79999924,-31.19999886
300,1.55965625803e+18,-15.89999962,-27.89999962,-30.77999878
301,1.55965625809e+18,-9.840000153,-30.05999947,-32.34000015
302,1.55965625815e+18,-4.5,-30.3599987,-33.23999786
303,1.55965625821e+18,0.0,-30.1799984,-33.54000092
304,1.55965625827e+18,5.400000095,-30.23999977,-35.04000092
305,1.55965625833e+18,9.059999466,-26.45999908,-36.84000015
306,1.55965625839e+18,9.119999886,-19.07999992,-41.57999802
307,1.55965625845e+18,-3.24000001,-12.47999954,-42.59999847
308,1.55965625851e+18,-1.9799999,-19.31999969,-40.31999969
309,1.55965625857e+18,5.039999962,-28.26000023,-36.89999771
310,1.55965625863e+18,9.539999962,-28.73999977,-35.57999802
311,1.55965625869e+18,12.35999966,-26.27999878,-36.89999771
312,1.55965625875e+18,11.15999985,-23.03999901,-38.52000046
313,1.55965625881e+18,4.380000114,-22.26000023,-39.84000015
314,1.55965625887e+18,-5.759999752,-18.89999962,-39.89999771
315,1.55965625893e+18,-16.44000053,-13.25999928,-38.81999969
316,1.55965625899e+18,-24.05999947,-7.199999809,-34.55999756
317,1.55965625905e+18,-30.65999985,-4.739999771,-31.07999992
318,1.55965625911e+18,-32.63999939,-7.980000019,-26.87999916
319,1.55965625917e+18,-29.09999847,-15.23999977,-26.87999916
320,1.55965625923e+18,-24.05999947,-22.79999924,-27.95999908
321,1.55965625929e+18,-18.05999947,-29.57999992,-26.69999886
322,1.55965625935e+18,-10.85999966,-35.04000092,-25.92000008
323,1.55965625941e+18,-5.759999752,-37.73999786,-22.79999924
324,1.55965625947e+18,-1.559999943,-40.31999969,-20.93999863
325,1.55965625953e+18,0.2999999821,-41.75999832,-18.47999954
326,1.55965625959e+18,-1.019999981,-42.18000031,-17.39999962
327,1.55965625965e+18,-2.039999962,-43.5,-15.23999977
328,1.55965625971e+18,-2.220000029,-43.07999802,-15.96000004
329,1.55965625977e+18,3.299999952,-41.39999771,-18.18000031
330,1.55965625983e+18,13.38000011,-43.31999969,-15.65999985
331,1.55965625989e+18,19.37999916,-43.07999802,-13.79999924
332,1.55965625995e+18,20.39999962,-42.05999756,-13.13999939
333,1.55965626001e+18,20.03999901,-42.41999817,-14.57999992
334,1.55965626007e+18,18.18000031,-40.55999756,-17.69999886
335,1.55965626013e+18,18.11999893,-40.31999969,-19.79999924
336,1.55965626019e+18,14.15999985,-38.70000076,-24.71999931
337,1.55965626025e+18,0.5999999642,-34.91999817,-30.53999901
338,1.55965626031e+18,-12.23999977,-31.37999916,-29.39999962
339,1.55965626037e+18,-11.27999973,-35.57999802,-25.01999855
340,1.55965626043e+18,-6.299999714,-40.07999802,-20.03999901
341,1.55965626049e+18,-0.3599999845,-41.34000015,-19.97999954
342,1.55965626055e+18,4.019999981,-40.5,-22.13999939
343,1.55965626061e+18,6.539999962,-38.75999832,-24.47999954
344,1.55965626067e+18,3.899999857,-38.27999878,-25.97999954
345,1.55965626073e+18,-0.6599999666,-36.18000031,-26.87999916
346,1.55965626079e+18,-5.279999733,-36.29999924,-26.81999969
347,1.55965626085e+18,-9.179999352,-35.34000015,-24.95999908
348,1.55965626091e+18,-12.59999943,-35.27999878,-23.27999878
349,1.55965626097e+18,-13.92000008,-35.75999832,-22.31999969
350,1.55965626103e+18,-10.31999969,-38.34000015,-21.23999977
351,1.55965626109e+18,-6.599999905,-39.59999847,-21.42000008
352,1.55965626115e+18,-2.75999999,-41.39999771,-20.39999962
353,1.55965626121e+18,1.199999928,-42.84000015,-19.26000023
354,1.55965626127e+18,3.599999905,-43.37999725,-16.92000008
355,1.55965626133e+18,7.259999752,-43.86000061,-13.79999924
356,1.55965626139e+18,7.079999924,-46.13999939,-10.55999947
357,1.55965626145e+18,4.199999809,-47.0399971,-7.379999638
358,1.55965626151e+18,-0.5399999619,-46.86000061,-5.759999752
359,1.55965626157e+18,-0.719999969,-45.71999741,-6.119999886
360,1.55965626163e+18,14.03999996,-47.87999725,-2.519999981
361,1.55965626169e+18,17.45999908,-44.81999969,-4.259999752
362,1.55965626175e+18,21.18000031,-44.04000092,-9.539999962
363,1.55965626181e+18,22.13999939,-42.05999756,-15.53999996
364,1.55965626187e+18,19.73999977,-39.29999924,-22.07999992
365,1.55965626193e+18,16.97999954,-36.89999771,-26.39999962
366,1.55965626199e+18,14.21999931,-34.79999924,-29.81999969
367,1.55965626205e+18,14.75999928,-33.95999908,-31.43999863
368,1.55965626211e+18,10.80000019,-33.0,-33.59999847
369,1.55965626217e+18,-7.319999695,-28.79999924,-35.21999741
370,1.55965626223e+18,-15.23999977,-24.71999931,-36.05999756
371,1.55965626229e+18,-13.97999954,-30.53999901,-32.09999847
372,1.55965626235e+18,-12.35999966,-35.04000092,-26.87999916
373,1.55965626241e+18,-8.699999809,-38.52000046,-24.42000008
374,1.55965626247e+18,-4.440000057,-39.0,-25.31999969
375,1.55965626253e+18,-3.0,-36.89999771,-27.95999908
376,1.55965626259e+18,-9.119999886,-33.54000092,-30.53999901
377,1.55965626265e+18,-16.8599987,-29.69999886,-29.81999969
378,1.55965626271e+18,-20.34000015,-27.65999985,-28.43999863
379,1.55965626277e+18,-24.77999878,-27.42000008,-25.01999855
380,1.55965626283e+18,-24.95999908,-29.81999969,-22.26000023
381,1.55965626289e+18,-21.95999908,-32.45999908,-20.27999878
382,1.55965626295e+18,-20.63999939,-35.81999969,-17.87999916
383,1.55965626301e+18,-16.97999954,-38.09999847,-17.57999992
384,1.55965626307e+18,-13.73999977,-39.89999771,-16.97999954
385,1.55965626313e+18,-9.420000076,-41.93999863,-16.26000023
386,1.55965626319e+18,-5.039999962,-42.95999908,-16.13999939
387,1.55965626325e+18,-1.439999938,-44.09999847,-15.42000008
388,1.55965626331e+18,-0.05999999866,-44.70000076,-15.05999947
389,1.55965626337e+18,-2.159999847,-45.41999817,-14.34000015
390,1.55965626343e+18,-7.259999752,-44.21999741,-12.53999996
391,1.55965626349e+18,-14.93999958,-43.61999893,-7.980000019
392,1.55965626355e+18,-18.23999977,-41.81999969,-0.2399999946
393,1.55965626361e+18,-12.89999962,-45.47999954,-0.5399999619
394,1.55965626367e+18,-15.8399992,-43.13999939,-9.539999962
395,1.55965626373e+18,-17.34000015,-37.61999893,-18.95999908
396,1.55965626379e+18,-18.71999931,-33.05999756,-24.18000031
397,1.55965626385e+18,-20.52000046,-29.45999908,-27.42000008
398,1.55965626391e+18,-17.63999939,-28.55999947,-29.27999878
399,1.55965626397e+18,-12.0,-30.53999901,-31.5
400,1.55965626403e+18,-7.739999771,-28.97999954,-34.68000031
401,1.55965626409e+18,-0.1799999923,-28.26000023,-38.57999802
402,1.55965626415e+18,-2.639999866,-25.19999886,-40.79999924
403,1.55965626421e+18,-17.10000038,-18.71999931,-38.81999969
404,1.55965626427e+18,-22.19999886,-22.19999886,-33.36000061
405,1.55965626433e+18,-19.68000031,-28.31999969,-30.42000008
406,1.55965626439e+18,-18.3599987,-33.11999893,-26.57999992
407,1.55965626445e+18,-18.0,-32.63999939,-26.21999931
408,1.55965626451e+18,-21.05999947,-29.39999962,-27.71999931
409,1.55965626457e+18,-26.93999863,-24.18000031,-26.03999901
410,1.55965626463e+18,-31.73999977,-18.11999893,-23.76000023
411,1.55965626469e+18,-35.15999985,-12.65999985,-23.27999878
412,1.55965626475e+18,-36.18000031,-9.779999733,-23.21999931
413,1.55965626481e+18,-36.71999741,-8.039999962,-22.55999947
414,1.55965626487e+18,-35.93999863,-8.93999958,-24.29999924
415,1.55965626493e+18,-33.65999985,-12.47999954,-25.19999886
416,1.55965626499e+18,-30.71999931,-18.05999947,-25.07999992
417,1.55965626505e+18,-27.84000015,-23.76000023,-25.97999954
418,1.55965626511e+18,-23.21999931,-28.07999992,-25.13999939
419,1.55965626517e+18,-20.57999992,-31.73999977,-24.29999924
420,1.55965626523e+18,-21.60000038,-33.11999893,-22.37999916
421,1.55965626529e+18,-22.5,-31.97999954,-23.51999855
422,1.55965626535e+18,-24.05999947,-31.8599987,-21.29999924
423,1.55965626541e+18,-16.73999977,-35.34000015,-22.26000023
424,1.55965626547e+18,-12.89999962,-36.0,-25.79999924
425,1.55965626553e+18,-12.30000019,-31.55999947,-29.57999992
426,1.55965626559e+18,-8.279999733,-28.5,-34.68000031
427,1.55965626565e+18,0.2999999821,-26.03999901,-37.73999786
428,1.55965626571e+18,7.379999638,-22.5,-41.15999985
429,1.55965626577e+18,7.859999657,-15.29999924,-44.15999985
430,1.55965626583e+18,-5.699999809,-5.819999695,-45.36000061
431,1.55965626589e+18,-7.799999714,-2.460000038,-44.39999771
432,1.55965626595e+18,-11.46000004,-9.539999962,-43.13999939
433,1.55965626601e+18,-14.27999973,-16.02000046,-39.95999908
434,1.55965626607e+18,-11.93999958,-19.43999863,-39.77999878
435,1.55965626613e+18,-10.43999958,-18.47999954,-39.89999771
436,1.55965626619e+18,-10.92000008,-15.65999985,-41.27999878
437,1.55965626625e+18,-14.5199995,-11.03999996,-40.61999893
438,1.55965626631e+18,-17.57999992,-7.379999638,-40.20000076
439,1.55965626637e+18,-23.39999962,-3.179999828,-36.95999908
440,1.55965626643e+18,-29.45999908,-2.339999914,-32.52000046
441,1.55965626649e+18,-31.92000008,-3.0,-29.87999916
442,1.55965626655e+18,-33.18000031,-7.919999599,-27.71999931
443,1.55965626661e+18,-31.79999924,-12.47999954,-27.11999893
444,1.55965626667e+18,-29.34000015,-16.92000008,-27.84000015
445,1.55965626673e+18,-24.60000038,-22.43999863,-29.09999847
446,1.55965626679e+18,-19.13999939,-26.81999969,-29.21999931
447,1.55965626685e+18,-13.5,-30.77999878,-29.69999886
448,1.55965626691e+18,-11.5199995,-34.55999756,-26.69999886
449,1.55965626697e+18,-11.81999969,-37.97999954,-21.65999985
450,1.55965626703e+18,-3.359999895,-43.13999939,-16.92000008
451,1.55965626709e+18,11.75999928,-47.09999847,-11.81999969
452,1.55965626715e+18,15.11999989,-43.25999832,-13.31999969
453,1.55965626721e+18,19.79999924,-42.95999908,-15.8399992
454,1.55965626727e+18,18.23999977,-39.47999954,-23.81999969
455,1.55965626733e+18,18.53999901,-35.15999985,-29.81999969
456,1.55965626739e+18,15.47999954,-29.57999992,-33.71999741
457,1.55965626745e+18,14.75999928,-24.18000031,-38.39999771
458,1.55965626751e+18,10.19999981,-18.23999977,-42.05999756
459,1.55965626757e+18,-7.440000057,-5.759999752,-45.59999847
460,1.55965626763e+18,-11.09999943,1.559999943,-44.63999939
461,1.55965626769e+18,2.220000029,-2.279999971,-46.31999969
462,1.55965626775e+18,-2.879999876,-4.199999809,-44.75999832
463,1.55965626781e+18,-0.2399999946,-6.179999828,-45.18000031
464,1.55965626787e+18,-2.220000029,-5.819999695,-44.93999863
465,1.55965626793e+18,-8.220000267,-4.980000019,-44.39999771
466,1.55965626799e+18,-17.76000023,-1.379999995,-40.25999832
467,1.55965626805e+18,-29.34000015,6.0,-32.57999802
468,1.55965626811e+18,-32.21999741,13.0199995,-26.57999992
469,1.55965626817e+18,-32.88000107,17.76000023,-22.92000008
470,1.55965626823e+18,-33.65999985,16.97999954,-21.42000008
471,1.55965626829e+18,-34.61999893,10.97999954,-24.11999893
472,1.55965626835e+18,-35.52000046,4.199999809,-24.65999985
473,1.55965626841e+18,-33.0,-3.899999857,-27.59999847
474,1.55965626847e+18,-29.93999863,-11.15999985,-29.45999908
475,1.55965626853e+18,-23.45999908,-17.45999908,-32.75999832
476,1.55965626859e+18,-17.94000053,-23.51999855,-32.21999741
477,1.55965626865e+18,-15.47999954,-27.47999954,-31.73999977
478,1.55965626871e+18,-14.88000011,-28.5,-30.53999901
479,1.55965626877e+18,-17.76000023,-27.95999908,-30.11999893
480,1.55965626883e+18,-21.23999977,-26.27999878,-30.71999931
481,1.55965626889e+18,-20.63999939,-29.81999969,-25.31999969
482,1.55965626895e+18,-8.039999962,-34.20000076,-30.11999893
483,1.55965626901e+18,-5.460000038,-32.52000046,-31.19999886
484,1.55965626907e+18,-3.119999886,-30.84000015,-34.73999786
485,1.55965626913e+18,1.74000001,-27.18000031,-36.65999985
486,1.55965626919e+18,10.43999958,-23.10000038,-40.31999969
487,1.55965626925e+18,11.03999996,-14.03999996,-43.86000061
488,1.55965626931e+18,-3.359999895,-0.3599999845,-45.47999954
489,1.55965626937e+18,-4.019999981,7.139999866,-44.87999725
490,1.55965626943e+18,-5.400000095,0.5399999619,-44.57999802
491,1.55965626949e+18,-10.61999989,-6.480000019,-43.55999756
492,1.55965626955e+18,-10.5,-11.09999943,-42.36000061
493,1.55965626961e+18,-9.300000191,-11.93999958,-41.70000076
494,1.55965626967e+18,-15.0,-10.38000011,-40.55999756
495,1.55965626973e+18,-25.61999893,-4.739999771,-35.52000046
496,1.55965626979e+18,-33.84000015,2.220000029,-27.59999847
497,1.55965626985e+18,-37.07999802,8.93999958,-20.93999863
498,1.55965626991e+18,-37.02000046,14.88000011,-17.21999931
499,1.55965626997e+18,-36.77999878,17.15999985,-16.26000023
500,1.55965627003e+18,-36.95999908,15.96000004,-15.89999962
501,1.55965627009e+18,-37.97999954,11.03999996,-17.63999939
502,1.55965627015e+18,-37.61999893,5.279999733,-19.55999947
503,1.55965627021e+18,-37.43999863,-1.5,-22.68000031
