,Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2)
1507,1.55965450943e+18,-12.4021883,-9.494995117,-10.52685547
1508,1.55965450949e+18,-10.05298996,-17.53310394,16.19050407
1509,1.55965450955e+18,1.148750544,-0.1799054146,-11.78686714
1510,1.55965450961e+18,17.05181694,4.659979343,-9.96650219
1511,1.55965450967e+18,-4.254190445,-6.403811455,-10.53285885
1512,1.55965450972e+18,-5.315694332,-7.96233511,-11.929142
1513,1.55965450978e+18,-5.477193356,-20.55813789,6.522774696
1514,1.55965450984e+18,-6.403553009,-22.45178223,7.659195423
1515,1.5596545099e+18,-10.8883419,-9.555653572,2.220824718
1516,1.55965450996e+18,-10.51419067,1.062366247,4.190153122
1517,1.55965451002e+18,-0.9192686081,2.804053068,-5.579051018
1518,1.55965451008e+18,5.201901913,3.894330978,-3.774067879
1519,1.55965451014e+18,4.709480286,-0.1970087588,-5.075976849
1520,1.5596545102e+18,-3.543303967,2.200109482,-2.857125282
1521,1.55965451026e+18,-8.687287331,-3.829365015,-11.88656425
1522,1.55965451032e+18,-0.4457628727,0.07571029663,-10.49532318
1523,1.55965451038e+18,9.696382523,1.310258389,-10.05992031
1524,1.55965451044e+18,15.81565857,6.875367165,-18.46472549
1525,1.5596545105e+18,4.797800064,4.540891171,-12.11593533
1526,1.55965451056e+18,-17.53874397,-44.52405548,7.538782597
1527,1.55965451062e+18,-3.495296478,-26.73713684,-2.98877573
1528,1.55965451068e+18,-1.404560328,-13.50918388,-1.697331429
1529,1.55965451074e+18,-3.340569019,3.061920404,-5.028356552
1530,1.5596545108e+18,-5.514446259,2.427703381,-4.731937885
1531,1.55965451086e+18,4.080798149,5.495961189,-3.63572073
1532,1.55965451092e+18,4.639465809,1.704743624,-9.017196655
1533,1.55965451098e+18,0.6967411041,4.125225544,-4.780781746
1534,1.55965451104e+18,-17.11146736,-3.933671713,-6.829506397
1535,1.5596545111e+18,-2.498419762,2.255440235,-3.250577927
1536,1.55965451116e+18,9.565119743,4.49809742,-15.41040707
1537,1.55965451122e+18,5.908008575,3.081749201,-14.32253551
1538,1.55965451128e+18,4.297530174,-1.523409724,-4.603641033
1539,1.55965451134e+18,-2.391103268,-10.74278831,1.065011024
1540,1.5596545114e+18,-10.69486523,-29.9170723,10.16306782
1541,1.55965451146e+18,-6.572241783,-9.802778244,3.91521883
1542,1.55965451152e+18,-11.25221157,-6.514890194,1.847899914
1543,1.55965451158e+18,-4.004365444,-0.4098807573,-1.41511488
1544,1.55965451164e+18,1.339701176,5.800625801,-7.669424534
1545,1.5596545117e+18,6.478369713,0.3779718876,-5.527104855
1546,1.55965451176e+18,3.839759588,-2.515880108,-5.774784088
1547,1.55965451182e+18,-3.320297003,-3.477699757,-3.246670723
1548,1.55965451188e+18,-9.036821365,0.6464905739,1.230242729
1549,1.55965451194e+18,12.23684692,20.99919128,-15.05064964
1550,1.559654512e+18,2.183189869,-1.858666539,-8.742242813
1551,1.55965451206e+18,-6.61151886,-14.19837379,4.623035908
1552,1.55965451212e+18,-0.01497650146,-21.28739548,5.86163044
1553,1.55965451218e+18,6.052751064,-4.497009754,2.228916168
1554,1.55965451224e+18,-3.282927036,-6.394488335,1.554035664
1555,1.5596545123e+18,-13.26620674,-11.68094254,-0.4692749977
1556,1.55965451236e+18,-8.690397263,-2.742133856,-0.8886535168
1557,1.55965451242e+18,2.899972439,8.417359352,-4.098312378
1558,1.55965451248e+18,11.73247147,6.901873589,-1.22938633
1559,1.55965451254e+18,1.355656385,-1.711761713,-2.973564863
1560,1.5596545126e+18,-9.083368301,-8.969682693,-4.107130527
1561,1.55965451266e+18,-3.385877132,-9.337122917,-7.936369419
1562,1.55965451272e+18,2.799167871,-5.231860161,-15.54656792
1563,1.55965451278e+18,8.610416412,15.86724377,-4.270138264
1564,1.55965451284e+18,6.026418686,-16.04747772,-6.869361877
1565,1.5596545129e+18,-6.133228302,-25.99827957,3.187073946
1566,1.55965451296e+18,4.382025242,-8.87228775,7.241796017
1567,1.55965451302e+18,-2.993890762,-14.84051514,9.463499069
1568,1.55965451308e+18,-11.43310833,-9.597924232,5.486443043
1569,1.55965451314e+18,-2.888993263,-2.793709755,-2.018069506
1570,1.5596545132e+18,11.81377792,1.256712317,-1.858922005
1571,1.55965451326e+18,16.7002182,2.709550142,1.149997234
1572,1.55965451332e+18,5.301112652,-1.146331787,-3.551827908
1573,1.55965451338e+18,-11.02840805,-4.286307335,-2.468553543
1574,1.55965451344e+18,-5.904945374,-7.233056545,3.112596035
1575,1.5596545135e+18,12.33659172,-9.424766541,-18.70661354
1576,1.55965451356e+18,12.1868782,-3.045435905,-2.934850693
1577,1.55965451362e+18,1.434261322,-17.27634048,-0.871645391
1578,1.55965451368e+18,5.013461113,-27.76200867,17.69459152
1579,1.55965451374e+18,8.81481266,-9.534860611,10.78382874
1580,1.5596545138e+18,1.772301674,-11.81928158,10.91490936
1581,1.55965451386e+18,-0.979306221,-14.53806973,11.14586163
1582,1.55965451392e+18,0.659702301,-2.302280664,0.265406847
1583,1.55965451398e+18,6.407954216,1.195402145,2.429689407
1584,1.55965451404e+18,12.39924908,-2.032696247,1.378052235
1585,1.5596545141e+18,6.989882469,-3.864398241,-1.226461768
1586,1.55965451416e+18,-3.365217209,-2.603483915,3.986221075
1587,1.55965451422e+18,9.034207344,9.143686295,-1.766692519
1588,1.55965451428e+18,11.29579353,-6.332808495,-5.203692913
1589,1.55965451434e+18,3.973187447,-10.95778275,0.8976068497
1590,1.5596545144e+18,11.42786026,-18.52022743,7.111785889
1591,1.55965451446e+18,3.684023619,-16.29241371,6.844052792
1592,1.55965451452e+18,-0.1637487411,-18.37252808,-0.6805714369
1593,1.55965451458e+18,0.8645963669,-21.04947281,8.020077705
1594,1.55965451464e+18,1.384676933,-7.142335892,1.182190776
1595,1.5596545147e+18,6.72872448,1.928523779,-0.4542994499
1596,1.55965451476e+18,10.83203602,-0.7601008415,-2.449099064
1597,1.55965451482e+18,9.586676598,-2.677473545,-1.71707201
1598,1.55965451488e+18,2.025718212,-5.491557121,-2.069634914
1599,1.55965451494e+18,-7.28731823,-8.446489334,0.6925735474
1600,1.559654515e+18,3.439136505,5.805217743,-2.72337985
1601,1.55965451506e+18,13.56626225,-3.855033159,-5.88832283
1602,1.55965451512e+18,1.864134312,-19.85931015,-3.956069469
1603,1.55965451518e+18,3.961520672,-19.80666351,7.155594826
1604,1.55965451524e+18,5.762341022,-6.734516144,3.177566051
1605,1.5596545153e+18,1.779170036,-16.84045601,4.323654175
1606,1.55965451536e+18,-1.325942039,-14.83900928,5.006310463
1607,1.55965451542e+18,1.244030952,-0.5313893557,1.353541493
1608,1.55965451548e+18,5.161326408,-0.2472603321,0.1533868313
1609,1.55965451554e+18,5.589101791,-5.295345306,-4.535554886
1610,1.5596545156e+18,6.059232712,0.6476960182,-1.625830412
1611,1.55965451566e+18,1.567099094,-0.891535759,-0.2796943188
1612,1.55965451572e+18,-5.218903542,-3.356997967,3.855575562
1613,1.55965451578e+18,20.58664513,-0.3166584969,-16.10333633
1614,1.55965451584e+18,10.53761768,-4.175663948,-8.73114109
1615,1.5596545159e+18,7.147132874,-24.576437,-6.859078407
1616,1.55965451596e+18,-0.5548686981,-26.92595863,5.180444241
1617,1.55965451602e+18,4.929775715,-12.82713509,-1.23623085
1618,1.55965451608e+18,-3.553620338,-18.95080376,0.468817234
1619,1.55965451614e+18,-3.361280441,-11.47661304,2.449306965
1620,1.5596545162e+18,2.246804714,3.496569157,-2.733298779
1621,1.55965451626e+18,3.432824135,-3.415823698,-5.991825581
1622,1.55965451632e+18,8.717669487,-4.502693176,-4.857933998
1623,1.55965451638e+18,9.260084152,-1.48829937,-0.2356500626
1624,1.55965451644e+18,-0.7548017502,-0.9424066544,2.406413078
1625,1.5596545165e+18,2.11422658,-6.101625919,-3.787556648
1626,1.55965451656e+18,14.28273296,-0.503226757,-13.700737
1627,1.55965451662e+18,2.298326969,-10.80344296,-6.983397484
1628,1.55965451668e+18,1.703904867,-26.94862175,-6.854479313
1629,1.55965451674e+18,-4.030912399,-23.14241028,-1.508077621
1630,1.5596545168e+18,3.264256239,-9.556512833,8.352223396
1631,1.55965451686e+18,-4.652903557,-17.6445179,8.29561615
1632,1.55965451692e+18,-0.9778661728,-5.51712656,-0.7101826668
1633,1.55965451698e+18,4.46097374,-0.6864697933,-5.406553745
1634,1.55965451704e+18,6.493154526,4.625513077,-8.993803024
1635,1.5596545171e+18,7.154526234,-2.888349056,-5.118398666
1636,1.55965451716e+18,0.4153232574,-8.550226212,-1.913281441
1637,1.55965451722e+18,-12.34697819,1.029297829,-6.953525543
1638,1.55965451728e+18,19.67708588,7.279910564,-8.905697823
1639,1.55965451734e+18,10.23406696,-2.940134764,0.9424648285
1640,1.5596545174e+18,2.358936787,-22.40114784,-5.714817047
1641,1.55965451746e+18,0.5535321236,-12.09339523,-6.502815247
1642,1.55965451752e+18,6.587217808,-1.366224289,3.022058964
1643,1.55965451758e+18,4.212510109,-20.14403534,2.459470749
1644,1.55965451764e+18,-8.384287834,-17.5186882,4.258918285
1645,1.5596545177e+18,-0.1584377289,-0.1080883741,-1.337994576
1646,1.55965451776e+18,7.160320282,3.369418859,-0.7923855782
1647,1.55965451782e+18,7.008963108,-0.1967976093,-1.905045509
1648,1.55965451788e+18,5.132338524,-1.976115227,-4.741761208
1649,1.55965451794e+18,1.275352955,-9.889352798,-1.772713661
1650,1.559654518e+18,-0.7584562302,0.8296093941,-4.868187428
1651,1.55965451806e+18,15.93925381,3.25989151,-7.62032938
1652,1.55965451812e+18,3.46134758,-5.378316402,-6.71196413
1653,1.55965451818e+18,2.561981916,-18.17283249,-10.87534523
1654,1.55965451824e+18,1.300118208,-22.59653854,6.382726669
1655,1.5596545183e+18,-0.3423507214,-7.986001968,-4.050207615
1656,1.55965451836e+18,-1.013998032,-22.05327225,-2.893466711
1657,1.55965451842e+18,-2.914659977,-15.47530651,2.824629307
1658,1.55965451848e+18,0.4198055267,-6.067221165,-4.225961208
1659,1.55965451854e+18,7.519276142,0.8836455345,-6.751680374
1660,1.5596545186e+18,9.341430664,-2.131831646,-4.94251442
1661,1.55965451866e+18,4.908617973,4.960350037,-5.85126543
1662,1.55965451872e+18,-3.902081251,-6.252052307,12.30971241
1663,1.55965451878e+18,-4.015989304,2.213630199,-5.229284286
1664,1.55965451884e+18,12.82927418,0.8586683273,-16.04973221
1665,1.5596545189e+18,3.730340004,1.266666412,-3.231577873
1666,1.55965451896e+18,6.443644524,-11.87640762,-10.92236233
1667,1.55965451902e+18,-1.598040104,-29.01955795,2.369988918
1668,1.55965451908e+18,0.8686909676,-16.26960182,-2.344631195
1669,1.55965451914e+18,-3.024988651,-16.28964233,-1.737580776
1670,1.5596545192e+18,-5.722111225,-12.65618038,-1.012157917
1671,1.55965451926e+18,0.6197571754,-1.122328401,-4.183519363
1672,1.55965451932e+18,6.969072342,1.051161766,-4.211627007
1673,1.55965451938e+18,9.141325951,-2.712476254,-5.940462589
1674,1.55965451944e+18,8.096423149,0.8033099174,-1.752002716
1675,1.5596545195e+18,-1.084302425,-0.3069953918,2.696352005
1676,1.55965451956e+18,-6.738302231,-1.546561241,-4.718299866
1677,1.55965451962e+18,-0.6937296391,0.2011742592,-1.218864918
1678,1.55965451968e+18,6.701882839,-6.967285156,-7.477693558
1679,1.55965451974e+18,5.666678429,-8.451355934,-7.128966331
1680,1.5596545198e+18,0.4283022881,-18.17765808,-0.1669049263
1681,1.55965451986e+18,1.114782333,-10.4260025,-3.007842541
1682,1.55965451992e+18,-0.3905425072,-14.41783142,8.571925163
1683,1.55965451998e+18,-5.926673889,-10.86219883,1.497261286
1684,1.55965452004e+18,-0.9953660965,2.836935043,-2.730404854
1685,1.5596545201e+18,7.512156963,4.102508068,-2.69783926
1686,1.55965452016e+18,9.074624062,5.371695518,-3.294953108
1687,1.55965452022e+18,0.2479810715,0.9175453186,-1.416104555
1688,1.55965452028e+18,-7.085991383,-4.831758499,0.2353904247
1689,1.55965452034e+18,2.440807581,-16.30662918,-8.172156334
1690,1.5596545204e+18,9.386253357,-15.94679928,-13.51381874
1691,1.55965452046e+18,13.10937691,0.7396024466,-9.644182205
1692,1.55965452052e+18,-17.11914444,-29.37170982,-10.31484032
1693,1.55965452058e+18,18.96935654,-5.055205822,2.239392281
1694,1.55965452064e+18,9.119176865,-22.04883957,8.79173851
1695,1.5596545207e+18,-2.46873045,-16.05230331,2.672405243
1696,1.55965452076e+18,-1.853434563,-1.269674301,7.300794601
1697,1.55965452082e+18,0.5871629715,2.325546741,-0.6696554422
1698,1.55965452088e+18,10.53413105,4.272853374,-1.476564407
1699,1.55965452094e+18,6.799089909,-2.470300674,-8.747505188
1700,1.559654521e+18,0.7220096588,6.279959202,-11.86810684
1701,1.55965452106e+18,-1.843984127,15.9109087,2.250919819
1702,1.55965452112e+18,3.705760479,-2.016317368,-17.76734734
1703,1.55965452118e+18,-5.905700684,-11.96589756,-0.002060890198
1704,1.55965452124e+18,-8.326751709,-13.9357214,-8.2558918
1705,1.5596545213e+18,1.003228903,-15.72975349,8.829482079
1706,1.55965452136e+18,1.570209265,-1.156445026,1.046374321
1707,1.55965452142e+18,-1.561199188,-4.662762642,-0.1666049957
1708,1.55965452148e+18,-11.90098953,-8.33826828,4.451526165
1709,1.55965452154e+18,-12.27583122,-10.53424168,-2.811645746
1710,1.5596545216e+18,-4.84910059,-4.483617783,-7.105567932
1711,1.55965452166e+18,5.575520992,-1.910048723,-10.93432903
1712,1.55965452172e+18,10.8861742,-1.409565926,-7.584785938
1713,1.55965452178e+18,1.226130486,-0.6925816536,-4.469801426
1714,1.55965452184e+18,-8.241500854,3.814031601,-7.836912155
1715,1.5596545219e+18,5.220869541,0.1124186516,-15.34008121
1716,1.55965452196e+18,2.088433027,0.8931269646,-20.03731918
1717,1.55965452202e+18,-11.38385773,-12.67848778,1.075674057
1718,1.55965452208e+18,4.026622772,-15.34148312,-7.311813831
1719,1.55965452214e+18,-0.7447247505,-8.386743546,6.353117943
1720,1.5596545222e+18,1.161528587,0.9261337519,0.8438634872
1721,1.55965452226e+18,-6.664280891,-11.21813297,4.30105257
1722,1.55965452232e+18,-5.967272282,-7.367102146,1.425710678
1723,1.55965452238e+18,-2.537742138,0.02290293574,1.483688831
1724,1.55965452244e+18,0.2501578331,-0.787337482,4.701514721
1725,1.5596545225e+18,2.429380894,-1.344004512,-8.078587532
1726,1.55965452256e+18,-1.579349995,-10.0053072,-13.42420578
1727,1.55965452262e+18,4.96313858,0.7683372498,-17.83959961
1728,1.55965452268e+18,16.01295662,-3.831416368,1.18277359
1729,1.55965452274e+18,1.723527431,-5.495702267,-7.582618713
1730,1.5596545228e+18,-1.866441727,-24.54756355,-0.188890934
1731,1.55965452286e+18,0.5203824043,-19.36899757,3.315634727
1732,1.55965452292e+18,0.3376727104,-1.285423994,2.265798569
1733,1.55965452298e+18,-3.22947216,-9.185610771,4.554156303
1734,1.55965452304e+18,-1.115823746,-7.496479511,6.976415634
1735,1.5596545231e+18,-8.392412186,-7.592330933,-3.611528397
1736,1.55965452316e+18,3.986449003,-2.793536186,-0.52511549
1737,1.55965452322e+18,5.647869587,0.9853448868,-1.973381996
1738,1.55965452328e+18,1.682903051,-13.87729454,15.81254482
1739,1.55965452334e+18,9.310528755,-11.01258945,-19.8863678
1740,1.5596545234e+18,0.6197378635,14.01755333,-29.1882515
1741,1.55965452346e+18,5.614729881,2.825629711,-4.337684631
1742,1.55965452352e+18,-20.20310593,-74.88339233,10.65855122
1743,1.55965452358e+18,-2.353521347,-17.81492615,-4.849386692
1744,1.55965452364e+18,3.386811733,-6.542510033,-3.608264446
1745,1.5596545237e+18,-0.04432010651,-2.411363602,1.552647591
1746,1.55965452376e+18,0.1312561035,-0.155436337,-1.231974602
1747,1.55965452382e+18,-4.462859631,1.752550721,-1.303836823
1748,1.55965452388e+18,-3.085642338,-4.204727173,0.4302697182
1749,1.55965452394e+18,3.533427954,1.054858923,0.8151082993
1750,1.559654524e+18,5.335001469,-0.6371262074,-2.407926083
1751,1.55965452406e+18,2.288211584,-4.881174088,-0.1605806351
1752,1.55965452412e+18,7.663426399,3.593268871,-17.45181656
1753,1.55965452418e+18,-0.3518748283,-12.4688549,-21.81457138
1754,1.55965452424e+18,6.697084904,-7.640406132,-4.10010004
1755,1.5596545243e+18,-7.122863293,-34.57485962,12.85687447
1756,1.55965452436e+18,-5.292133808,-9.027295113,-1.567394495
1757,1.55965452442e+18,0.3273034096,-7.058875561,4.406703949
1758,1.55965452448e+18,3.528208494,-1.819518089,5.240202904
1759,1.55965452454e+18,12.50409698,1.013919473,1.190410137
1760,1.5596545246e+18,3.653698683,-4.239928246,6.524409294
1761,1.55965452466e+18,-2.737418175,-2.420556068,-2.102951527
1762,1.55965452472e+18,6.032862186,11.6792841,-1.777831554
1763,1.55965452478e+18,15.52228546,14.87667656,-26.77917671
1764,1.55965452484e+18,13.73099709,17.83485031,-11.89362526
1765,1.5596545249e+18,-5.478712082,-21.39606667,14.62035179
1766,1.55965452496e+18,-16.25782013,-32.27667618,7.353766918
1767,1.55965452502e+18,-1.317081451,-17.9184742,2.190877438
1768,1.55965452508e+18,2.834416389,-6.804118633,1.546233654
1769,1.55965452514e+18,3.324872494,6.504751205,-1.836613894
1770,1.5596545252e+18,6.969551563,7.308813572,-4.455349922
1771,1.55965452526e+18,7.592437267,8.63533783,-2.939545393
1772,1.55965452532e+18,2.162284851,-1.614379287,-2.619630098
1773,1.55965452538e+18,-10.574646,-16.242136,18.69890022
1774,1.55965452544e+18,17.09511566,-1.865969181,-17.84362221
1775,1.5596545255e+18,-3.156066895,-14.94408321,12.92242622
1776,1.55965452556e+18,7.512609482,-22.18054962,7.147613525
1777,1.55965452562e+18,6.104034901,-0.3093523979,0.2975225449
1778,1.55965452568e+18,-0.1065359116,12.33795738,2.226930618
1779,1.55965452574e+18,-5.888175011,-3.071808577,10.48746681
1780,1.5596545258e+18,-9.714426041,-8.280755043,-2.417294502
1781,1.55965452586e+18,0.8495192528,-9.684511185,-2.032466412
1782,1.55965452592e+18,4.293489456,6.548229694,0.7583708763
1783,1.55965452598e+18,2.96858263,8.746144295,-4.276221275
1784,1.55965452604e+18,5.914445877,-1.700318336,-8.374796867
1785,1.5596545261e+18,3.68828702,-11.60084534,-19.81470108
1786,1.55965452616e+18,4.954187393,-45.59736252,-1.87210083
1787,1.55965452622e+18,6.176508904,-9.78680706,-12.45701408
1788,1.55965452628e+18,5.569517136,-20.29532433,-3.237706184
1789,1.55965452634e+18,-0.6660284996,-14.37605667,12.41110802
1790,1.5596545264e+18,3.353602409,6.248601913,4.443027496
1791,1.55965452646e+18,-10.62868023,2.992705107,2.692232847
1792,1.55965452652e+18,5.883958817,4.843315125,5.25821352
1793,1.55965452658e+18,-7.086108208,-5.14046669,5.176016331
1794,1.55965452664e+18,-4.301596642,-8.925858498,-3.960945129
1795,1.5596545267e+18,0.2659392357,-2.822112799,-6.524044991
1796,1.55965452676e+18,-4.554038525,-2.224511623,-0.1184177399
1797,1.55965452682e+18,23.31099319,13.72436905,-24.05598068
1798,1.55965452688e+18,3.362547874,1.325849771,-0.09019088745
1799,1.55965452694e+18,-9.764839172,-36.96993637,-10.61464024
1800,1.559654527e+18,-1.125166893,-22.20914841,3.442344666
1801,1.55965452706e+18,1.559034824,-8.391156197,-1.945925236
1802,1.55965452712e+18,2.731957436,2.048819304,-1.181545734
1803,1.55965452718e+18,1.248749733,4.874595642,-1.189378262
1804,1.55965452724e+18,3.322256565,3.627434254,-0.5297231674
1805,1.5596545273e+18,1.440110683,-2.836533785,-1.915119648
1806,1.55965452736e+18,-4.101861954,-3.993684292,0.4027638435
1807,1.55965452742e+18,-6.004193783,-4.589924812,-6.347493649
1808,1.55965452748e+18,-0.48097229,-8.046365738,-16.27689362
1809,1.55965452754e+18,16.5074234,-6.452021599,-12.87928772
1810,1.5596545276e+18,13.48601532,3.491380692,-12.93556499
1811,1.55965452766e+18,0.8643889427,-16.5021801,1.042504787
1812,1.55965452772e+18,-0.593515873,-24.14388657,6.940960884
1813,1.55965452778e+18,6.291623116,-21.37335777,3.837470531
1814,1.55965452784e+18,-0.2993984222,-12.30105305,2.321753025
1815,1.5596545279e+18,0.4759168625,-2.65084219,-0.8663892746
1816,1.55965452796e+18,4.699944019,7.795912266,-0.1428425312
1817,1.55965452802e+18,10.13045406,8.223327637,0.3128304482
1818,1.55965452808e+18,1.215579033,-4.309034824,-2.782042503
1819,1.55965452814e+18,-12.7123642,-6.201178551,9.523826599
1820,1.5596545282e+18,-0.06034994125,-1.155404568,-4.091738701
1821,1.55965452826e+18,8.745901108,0.9940700531,-9.880698204
1822,1.55965452832e+18,11.3720274,-1.551298141,-4.43220377
1823,1.55965452838e+18,1.119760513,-13.21089649,-3.697898388
1824,1.55965452844e+18,3.25703001,-14.59669018,-6.781293392
1825,1.5596545285e+18,-1.249795914,-17.53259087,4.241573334
1826,1.55965452856e+18,-3.739161491,-10.85630226,4.229697227
1827,1.55965452862e+18,-6.312814713,-12.52766991,3.817125082
