,Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2)
1725,1.5596548235e+18,-2.059455872,0.2090058327,6.35801363
1726,1.55965482356e+18,1.350958824,-2.401352406,5.756222725
1727,1.55965482362e+18,5.980547428,1.28144598,4.319896698
1728,1.55965482368e+18,12.76567364,14.00954628,2.373562336
1729,1.55965482374e+18,13.25087357,8.687740326,-22.10157776
1730,1.5596548238e+18,7.673694134,10.07041931,4.560925961
1731,1.55965482386e+18,5.945589066,9.466976166,0.4681238532
1732,1.55965482392e+18,-13.45031357,-22.99899673,3.92017436
1733,1.55965482398e+18,-9.260684013,-19.00183105,19.10439873
1734,1.55965482404e+18,-7.531832695,-7.596138954,10.8477993
1735,1.5596548241e+18,-7.672459602,2.614197731,5.990792751
1736,1.55965482416e+18,-3.715494156,2.701956749,5.872800827
1737,1.55965482422e+18,0.8893942833,1.86949873,5.026471615
1738,1.55965482428e+18,6.107203484,3.658586025,1.550307274
1739,1.55965482434e+18,3.869139194,10.6708231,-2.309714317
1740,1.5596548244e+18,8.897216797,10.24900532,-16.26872063
1741,1.55965482446e+18,5.270296097,9.68053627,0.06290411949
1742,1.55965482452e+18,-0.2173962593,-0.3315639496,5.167698383
1743,1.55965482458e+18,-13.3373127,-35.0034523,21.34691429
1744,1.55965482464e+18,-5.523836136,-5.31390667,13.69969177
1745,1.5596548247e+18,-5.866999626,1.244112968,8.25164032
1746,1.55965482476e+18,-5.440948009,1.883948803,9.69683075
1747,1.55965482482e+18,-3.239573002,1.797468185,6.266015053
1748,1.55965482488e+18,3.990854502,5.911073685,6.032564163
1749,1.55965482494e+18,5.049670219,5.396411896,5.841329575
1750,1.559654825e+18,-2.306855679,2.966208458,-0.2810320854
1751,1.55965482506e+18,8.535852432,2.396664143,-15.23167896
1752,1.55965482512e+18,11.49204922,0.3491954803,-9.782064438
1753,1.55965482518e+18,2.622367382,3.410867453,-2.436024904
1754,1.55965482524e+18,7.481093407,-7.207947731,0.9543673992
1755,1.5596548253e+18,-2.708849192,-18.70127487,24.8853054
1756,1.55965482536e+18,-5.015384197,-0.5934295654,14.04133129
1757,1.55965482542e+18,-5.665231705,3.569155216,10.48984718
1758,1.55965482548e+18,-2.642141104,-1.292175293,7.083713055
1759,1.55965482554e+18,-2.58696413,-6.316575527,-2.970335722
1760,1.5596548256e+18,3.454124451,-4.319429874,-6.982381821
1761,1.55965482566e+18,6.301447392,2.371946812,-3.523673296
1762,1.55965482572e+18,13.66530991,18.04224968,-3.024992704
1763,1.55965482578e+18,13.24560928,8.439281464,-10.28857422
1764,1.55965482584e+18,4.308078766,11.31628323,0.7419908047
1765,1.5596548259e+18,6.714948654,-7.541978836,-4.881030083
1766,1.55965482596e+18,-13.33721733,-24.94901276,17.23045731
1767,1.55965482602e+18,-10.94882202,-3.978987694,2.745377779
1768,1.55965482608e+18,-11.48337555,5.061246395,0.7983827591
1769,1.55965482614e+18,-10.45374584,0.7229452133,2.403414249
1770,1.5596548262e+18,-3.849098682,3.625229359,-0.2503004074
1771,1.55965482626e+18,-1.084859133,3.86176157,-2.720879078
1772,1.55965482632e+18,-5.151190758,-5.586068153,-9.140636444
1773,1.55965482638e+18,0.6554553509,-3.47760582,-4.77464056
1774,1.55965482644e+18,5.890057564,5.080783844,-24.31135941
1775,1.5596548265e+18,1.635046482,8.828582764,-2.140357971
1776,1.55965482656e+18,3.551597118,9.330817223,1.895197868
1777,1.55965482662e+18,-2.409127235,-20.64022827,11.24536896
1778,1.55965482668e+18,-12.89463329,-10.60893822,11.44661236
1779,1.55965482674e+18,-10.50317383,6.772645473,5.866997242
1780,1.5596548268e+18,-8.768631935,1.743351936,7.355331898
1781,1.55965482686e+18,-6.658804893,4.787828922,-3.051442385
1782,1.55965482692e+18,-1.604645729,3.512349606,-5.142692089
1783,1.55965482698e+18,1.712767124,4.912175179,-2.57511425
1784,1.55965482704e+18,2.984864235,6.184891701,-2.918395996
1785,1.5596548271e+18,-2.258594036,6.483918667,-10.302495
1786,1.55965482716e+18,19.42743111,4.229777813,-14.7443924
1787,1.55965482722e+18,10.15206718,9.58976841,-5.659524918
1788,1.55965482728e+18,4.401035786,-3.269935608,5.369080544
1789,1.55965482734e+18,-4.532943726,-28.07805634,24.01773453
1790,1.5596548274e+18,-9.28113842,-4.336996078,12.28283119
1791,1.55965482746e+18,-7.09461832,4.881806374,10.86382008
1792,1.55965482752e+18,-6.235878944,1.538046837,12.40456676
1793,1.55965482758e+18,-4.035822392,1.926383018,9.195189476
1794,1.55965482764e+18,2.134367228,3.402901173,4.520358562
1795,1.5596548277e+18,5.754910946,3.339864016,0.4691047668
1796,1.55965482776e+18,6.240570068,2.924128056,-6.546392441
1797,1.55965482782e+18,0.7099132538,4.599638462,-11.30459404
1798,1.55965482788e+18,9.363091469,8.453392029,-0.4646067619
1799,1.55965482794e+18,5.905378342,4.850178242,4.092424393
1800,1.559654828e+18,-8.960446358,-19.70476913,11.01799679
1801,1.55965482806e+18,-3.884930849,-9.676735878,18.77859688
1802,1.55965482812e+18,-1.697065592,-0.09950447083,12.45262337
1803,1.55965482818e+18,-6.698660851,3.728144169,8.692554474
1804,1.55965482824e+18,-8.332941055,0.251543045,3.845955133
1805,1.5596548283e+18,-4.536217213,-2.642915726,-1.714539409
1806,1.55965482836e+18,4.545767784,0.8349118233,-2.275257587
1807,1.55965482842e+18,10.40457535,4.679004669,-7.548186302
1808,1.55965482848e+18,17.39160156,20.01170349,-9.426202774
1809,1.55965482854e+18,12.70279503,7.352652073,-8.019314766
1810,1.5596548286e+18,1.346952319,3.110537529,1.95945096
1811,1.55965482866e+18,-1.574236631,-25.53988266,9.558651924
1812,1.55965482872e+18,-4.887086391,-11.17617989,11.72041798
1813,1.55965482878e+18,-7.774774551,0.03394412994,3.774624348
1814,1.55965482884e+18,-6.273911476,3.24361372,2.426388741
1815,1.5596548289e+18,-1.627614498,2.836605549,5.080323219
1816,1.55965482896e+18,1.550410509,2.444340706,2.448320389
1817,1.55965482902e+18,1.330969572,0.6157989502,-0.2887444496
1818,1.55965482908e+18,2.219744205,6.75401783,7.056249619
1819,1.55965482914e+18,10.6532402,7.595546722,-25.42799377
1820,1.5596548292e+18,6.657854557,11.2916584,2.184129715
1821,1.55965482926e+18,0.5076935291,5.192127705,-3.182321787
1822,1.55965482932e+18,-7.5003829,-21.34002113,14.04317093
1823,1.55965482938e+18,-5.652827263,-5.774831772,8.317878723
1824,1.55965482944e+18,-3.955439568,1.123797417,3.042394161
1825,1.5596548295e+18,-1.149102926,3.310700893,5.192548752
1826,1.55965482956e+18,-0.1658611298,2.890544891,4.237011909
1827,1.55965482962e+18,-0.3781981468,4.424405098,3.072713852
1828,1.55965482968e+18,4.233287811,5.521158695,2.712583065
1829,1.55965482974e+18,3.238972664,3.564659119,-5.192523956
1830,1.5596548298e+18,-0.04970741272,4.117648125,-14.04266548
1831,1.55965482986e+18,2.59605813,3.914116144,-6.001146793
1832,1.55965482992e+18,0.9049569368,1.770377636,-13.44720173
1833,1.55965482998e+18,-4.273779869,-17.02968788,7.154016018
1834,1.55965483004e+18,-6.933078766,-9.749659538,10.05216408
1835,1.5596548301e+18,-7.088337898,-0.8498191833,3.953102589
1836,1.55965483016e+18,-5.113455772,0.408249855,5.214035034
1837,1.55965483022e+18,-3.886170864,0.06161212921,4.135655403
1838,1.55965483028e+18,-0.02776527405,4.609329224,1.890848637
1839,1.55965483034e+18,1.514508247,5.830242157,2.542728901
1840,1.5596548304e+18,0.5272498131,7.229286194,-3.2299757
1841,1.55965483046e+18,-1.073405266,2.268626213,-9.594788551
1842,1.55965483052e+18,3.547958374,-3.701465845,-16.43004417
1843,1.55965483058e+18,9.73046875,-3.081521034,-24.63212204
1844,1.55965483064e+18,-0.7781839371,-4.715950012,1.679265499
1845,1.5596548307e+18,1.878454924,-3.348009109,0.7152647972
1846,1.55965483076e+18,-6.876786232,-11.78424454,16.29381561
1847,1.55965483082e+18,-6.810744762,-0.6207427979,14.61003113
1848,1.55965483088e+18,-14.10690784,3.446090221,8.687458038
1849,1.55965483094e+18,-7.696269512,1.011947632,5.940356255
1850,1.559654831e+18,-2.447085142,-0.2444448471,-0.4724142551
1851,1.55965483106e+18,-0.234787941,-12.51640701,-9.943296432
1852,1.55965483112e+18,5.075682163,-5.896125793,-10.6567173
1853,1.55965483118e+18,8.949839592,8.290933609,-10.62583542
1854,1.55965483124e+18,23.48036575,14.33735085,-10.52865791
1855,1.5596548313e+18,13.823699,21.98609543,2.436280012
1856,1.55965483136e+18,7.470469952,1.35841465,8.238280296
1857,1.55965483142e+18,-6.734938145,-33.22048569,8.820474625
1858,1.55965483148e+18,-11.09912586,-4.161400795,-5.516354561
1859,1.55965483154e+18,-10.63204288,-2.764724731,-2.27088213
1860,1.5596548316e+18,-4.592566967,-3.04265976,1.049863815
1861,1.55965483166e+18,-1.868015051,2.334881783,0.6016387939
1862,1.55965483172e+18,0.9543464184,2.787350178,-3.920506954
1863,1.55965483178e+18,0.8085157871,-0.4686598778,-5.063900948
1864,1.55965483184e+18,2.028987408,5.303642273,-3.706735134
1865,1.5596548319e+18,7.965681076,10.44856262,-17.97258759
1866,1.55965483196e+18,1.329508424,9.943816185,-5.595615864
1867,1.55965483202e+18,-6.240350723,-4.65055275,6.837423325
1868,1.55965483208e+18,-5.822547436,-26.04467392,18.80774117
1869,1.55965483214e+18,-7.019016266,-4.478658676,9.233834267
1870,1.5596548322e+18,-4.708812237,1.387159824,6.532944202
1871,1.55965483226e+18,-2.04609251,1.009577751,8.56310463
1872,1.55965483232e+18,-3.860982418,1.698922157,3.803644657
1873,1.55965483238e+18,-3.09223175,3.982807398,2.225601673
1874,1.55965483244e+18,-5.489607334,2.804925919,0.137614727
1875,1.5596548325e+18,-4.705944061,3.030570984,-9.094742775
1876,1.55965483256e+18,2.051886559,1.788168907,-12.85893917
1877,1.55965483262e+18,10.98885536,8.104887962,-12.86104393
1878,1.55965483268e+18,9.723070145,10.05832005,-5.980783463
1879,1.55965483274e+18,-7.66741991,-2.525527,2.606554985
1880,1.5596548328e+18,-9.482422829,-23.85555267,17.3494854
1881,1.55965483286e+18,-6.075742245,-9.41015625,12.30412102
1882,1.55965483292e+18,-6.733968258,0.4854383469,3.696839333
1883,1.55965483298e+18,-6.681310177,2.7032938,2.990866184
1884,1.55965483304e+18,-5.596161842,2.26060915,-1.462759495
1885,1.5596548331e+18,0.4900934696,3.6483531,-3.641118526
1886,1.55965483316e+18,2.796656132,7.495232582,-2.157891273
1887,1.55965483322e+18,0.3946835995,4.456343651,-6.14237833
1888,1.55965483328e+18,-0.1579771042,2.914168119,-13.12601948
1889,1.55965483334e+18,8.328339577,1.422608137,-15.96331978
1890,1.5596548334e+18,3.004499674,5.491905212,-2.684325218
1891,1.55965483346e+18,-2.787527561,-8.850416183,-0.01443719864
1892,1.55965483352e+18,-7.439918995,-17.9296093,16.53487396
1893,1.55965483358e+18,-4.51314497,1.419070244,6.107079506
1894,1.55965483364e+18,-4.401071548,0.1361169815,7.429376602
1895,1.5596548337e+18,-3.986694336,0.3029699326,4.777922153
1896,1.55965483376e+18,0.4191298485,2.61955595,1.283150196
1897,1.55965483382e+18,2.632572412,4.630329132,-1.503961563
1898,1.55965483388e+18,1.402736545,3.988720655,-2.158618927
1899,1.55965483394e+18,-0.905561924,1.94963932,-5.154083252
1900,1.559654834e+18,1.035613298,1.221921206,-11.07429123
1901,1.55965483406e+18,4.752370834,4.515740871,-11.2414999
1902,1.55965483412e+18,-0.6469209194,1.331335545,-7.751198769
1903,1.55965483418e+18,4.642838478,-1.177218437,-1.160381317
1904,1.55965483424e+18,-7.531701565,-18.00539398,20.80918121
1905,1.5596548343e+18,-5.736193657,-3.512329102,9.773127556
1906,1.55965483436e+18,-2.002876043,3.192557812,5.427009583
1907,1.55965483442e+18,-0.4211871922,1.359677315,3.383765697
1908,1.55965483448e+18,-2.361959934,1.127465725,-0.9144105911
1909,1.55965483454e+18,0.384743005,2.992088079,0.222653389
1910,1.5596548346e+18,-0.04329681396,1.81867218,-0.6531457901
1911,1.55965483466e+18,-1.162883639,1.15333271,-5.040818691
1912,1.55965483472e+18,1.624216199,2.672609568,-9.041544914
1913,1.55965483478e+18,6.104421139,2.476987839,-25.91984558
1914,1.55965483484e+18,-3.902062893,2.448424578,0.4354104996
1915,1.5596548349e+18,3.558924675,2.862585545,-7.694092751
1916,1.55965483496e+18,-7.520883083,-20.01749039,19.8457489
1917,1.55965483502e+18,-0.2850217223,1.266016006,15.95402718
1918,1.55965483508e+18,-4.317873955,4.348377705,11.94852638
1919,1.55965483514e+18,-3.351536989,2.611938,8.149177551
1920,1.5596548352e+18,-3.854318619,-1.352301121,-0.4711942673
1921,1.55965483526e+18,-2.501872063,-3.552371979,-5.118491173
1922,1.55965483532e+18,0.5006399155,-2.91794157,-6.337704659
1923,1.55965483538e+18,-0.104244709,-0.3422021866,-11.44038963
1924,1.55965483544e+18,8.327972412,8.144927979,-23.65435982
1925,1.5596548355e+18,16.7085762,7.752670765,-15.33927536
1926,1.55965483556e+18,8.822101593,10.65125847,2.438924313
1927,1.55965483562e+18,1.809201598,-20.78350067,8.051630974
1928,1.55965483568e+18,-4.372793198,-16.87068939,19.42066956
1929,1.55965483574e+18,-6.350263119,0.4114761353,8.158277512
1930,1.5596548358e+18,-3.928283691,3.728646755,10.20642567
1931,1.55965483586e+18,-3.78409338,2.379481792,9.255473137
1932,1.55965483592e+18,-1.110405445,0.6099367142,1.816536903
1933,1.55965483598e+18,1.068184614,-1.442419052,1.704147339
1934,1.55965483604e+18,3.979926586,2.740995884,-7.169538498
1935,1.5596548361e+18,7.849791527,16.73488998,-5.77185154
1936,1.55965483616e+18,7.701840401,14.20664215,-16.2557106
1937,1.55965483622e+18,1.546666861,11.54580402,4.219971657
1938,1.55965483628e+18,-4.203939438,1.499816895,11.39358807
1939,1.55965483634e+18,-7.731730461,-35.25152588,15.52789688
1940,1.5596548364e+18,-7.454792023,-4.220021248,4.357738972
1941,1.55965483646e+18,-12.15891647,0.5660715103,3.196732521
1942,1.55965483652e+18,-6.396986961,4.343451023,0.283441782
1943,1.55965483658e+18,-4.236624718,8.196298599,-0.6911716461
1944,1.55965483664e+18,2.960449457,7.596230507,-2.116625547
1945,1.55965483669e+18,5.056313515,9.074385643,-1.950023651
1946,1.55965483675e+18,-15.6842308,-9.76715374,16.34101295
1947,1.55965483681e+18,9.3244524,6.957502365,-27.92208862
1948,1.55965483687e+18,1.855199814,8.899638176,-6.809292793
1949,1.55965483693e+18,-5.073458195,0.5920372009,4.7439394
1950,1.55965483699e+18,1.327162266,-22.26923752,12.59144306
1951,1.55965483705e+18,-8.669372559,-5.270284653,11.4467535
1952,1.55965483711e+18,-9.952924728,2.547996998,5.514868736
1953,1.55965483717e+18,-11.90023041,1.771895409,8.127102852
1954,1.55965483723e+18,-5.986519337,3.631399632,5.195593834
1955,1.55965483729e+18,-3.745029688,4.239479542,0.4757509232
1956,1.55965483735e+18,0.8954341412,4.732380867,-2.743253231
1957,1.55965483741e+18,2.036442041,-2.215159416,7.861428738
1958,1.55965483747e+18,13.57657051,10.63530636,-20.56896973
1959,1.55965483753e+18,9.35395813,10.25608921,-7.060029984
1960,1.55965483759e+18,2.179794788,1.785143852,5.938724995
1961,1.55965483765e+18,8.867123604,-33.72612762,12.34565926
1962,1.55965483771e+18,-5.380359173,-6.726818085,10.01745224
1963,1.55965483777e+18,-12.5543251,0.1499300003,9.125112534
1964,1.55965483783e+18,-12.03854465,-0.1957540512,12.54189968
1965,1.55965483789e+18,-9.172768593,-0.5733556747,8.397501945
1966,1.55965483795e+18,-3.946856737,7.494973183,4.736687183
1967,1.55965483801e+18,2.46032691,8.522386551,1.325375319
1968,1.55965483807e+18,3.376214981,6.175169468,-2.22127676
1969,1.55965483813e+18,-1.356100082,-1.350216866,1.518972397
1970,1.55965483819e+18,4.58132267,2.464215517,-16.02737045
1971,1.55965483825e+18,9.048839569,4.03194952,-16.8181076
1972,1.55965483831e+18,-5.444842815,-6.303004265,0.1852293015
1973,1.55965483837e+18,-0.4968819618,-6.586924553,3.009242058
1974,1.55965483843e+18,-3.692023277,-14.75963688,19.26806831
1975,1.55965483849e+18,-13.56736088,-5.197896004,12.15327072
1976,1.55965483855e+18,-24.85360909,0.1092233658,5.535573006
1977,1.55965483861e+18,-18.81863213,-4.819351196,8.832021713
1978,1.55965483867e+18,-12.79787159,-0.1539478302,0.2992992401
1979,1.55965483873e+18,-5.649495125,3.335707188,-1.29674983
1980,1.55965483879e+18,1.445815682,8.219025612,-1.695762157
1981,1.55965483885e+18,9.313709259,-5.777822971,-14.6148262
1982,1.55965483891e+18,-5.004356384,-10.76156616,-27.60327148
1983,1.55965483897e+18,8.575013161,16.97238922,-8.292303085
1984,1.55965483903e+18,-4.53223896,20.68444061,-4.784312248
1985,1.55965483909e+18,-9.489740372,0.009162902832,14.52392387
1986,1.55965483915e+18,-28.80312538,-25.93768883,12.98813438
1987,1.55965483921e+18,-13.12417412,-9.763225555,6.904370785
1988,1.55965483927e+18,-8.37276268,-1.194056988,3.836409092
1989,1.55965483933e+18,-9.475824356,1.429241657,7.168076038
1990,1.55965483939e+18,-12.58166885,4.220416069,13.70199299
1991,1.55965483945e+18,-10.42091942,18.49319077,13.89428902
1992,1.55965483951e+18,-16.26008034,1.430221081,-14.80368519
1993,1.55965483957e+18,-1.086750865,1.298175335,-13.61246109
1994,1.55965483963e+18,6.876032829,6.577881813,-6.415447235
1995,1.55965483969e+18,1.635545969,4.420338154,9.379184723
1996,1.55965483975e+18,-7.068751812,5.828546524,-2.58550334
1997,1.55965483981e+18,-1.209967256,-8.093671799,0.263864398
1998,1.55965483987e+18,-5.048420906,-21.89577484,26.31343842
1999,1.55965483993e+18,-5.343476772,-1.621095657,16.8117981
2000,1.55965483999e+18,-11.1793623,1.888392448,10.43889713
2001,1.55965484005e+18,-7.103075981,0.8077869415,8.700508118
2002,1.55965484011e+18,-5.221022606,1.483034134,2.692362547
2003,1.55965484017e+18,-2.921819687,7.642174721,-1.008714795
2004,1.55965484023e+18,-0.754961729,5.399038315,-3.279881477
2005,1.55965484029e+18,-0.6767091751,3.664572716,-7.326748848
2006,1.55965484035e+18,15.59858704,11.89827919,-7.703238487
2007,1.55965484041e+18,9.039872169,11.27791595,-2.685614586
2008,1.55965484047e+18,1.500446081,-9.319952011,12.214571
2009,1.55965484053e+18,-0.6664705276,-26.59740448,20.27696609
2010,1.55965484059e+18,-11.06776142,-4.098752499,9.445558548
2011,1.55965484065e+18,-13.78177357,4.204711914,6.928067207
2012,1.55965484071e+18,-11.00604343,0.5952949524,4.465769291
2013,1.55965484077e+18,-6.413531303,2.242002964,3.151972294
2014,1.55965484083e+18,-0.5528845787,2.731677532,0.6791961193
2015,1.55965484089e+18,2.012621641,2.515656948,-0.5302698612
2016,1.55965484095e+18,0.8986821175,3.835535765,-2.772622108
2017,1.55965484101e+18,5.7336483,7.170255661,-12.36799717
2018,1.55965484107e+18,14.3740139,11.59892368,0.7311553955
2019,1.55965484113e+18,-4.327197075,4.55021286,7.875053406
2020,1.55965484119e+18,1.171559095,-2.093679428,0.01069939137
2021,1.55965484125e+18,-5.356060028,-10.60295296,22.93458748
2022,1.55965484131e+18,-1.599176645,4.560317516,18.5282402
2023,1.55965484137e+18,-9.7783041,8.001163483,10.39371777
2024,1.55965484143e+18,-10.54694653,4.804962635,4.752249718
2025,1.55965484149e+18,-5.523094654,3.205809593,2.216580391
2026,1.55965484155e+18,-0.5335123539,2.524445057,-1.071882486
2027,1.55965484161e+18,0.3400099277,2.207205296,-3.275849342
2028,1.55965484167e+18,1.267156363,-4.312460423,-6.703675747
2029,1.55965484173e+18,1.45626235,-2.7838521,-6.138290882
2030,1.55965484179e+18,9.262892723,9.145033836,-18.29380035
2031,1.55965484185e+18,0.2548079491,3.447064877,-1.749651432
2032,1.55965484191e+18,6.636641979,-15.43004799,12.94469261
2033,1.55965484197e+18,0.09636604041,-11.90830898,17.23047256
2034,1.55965484203e+18,-8.926021576,-3.907078743,15.68321419
2035,1.55965484209e+18,-11.70755005,0.8957366943,12.54234982
2036,1.55965484215e+18,-11.54667473,1.140086174,10.74536133
2037,1.55965484221e+18,-12.67533684,0.3593530655,2.807743788
2038,1.55965484227e+18,-1.754144907,0.9044466019,-3.035670519
2039,1.55965484233e+18,4.696510315,5.920944214,0.895051837
2040,1.55965484239e+18,3.194690228,7.050655842,-5.320296764
2041,1.55965484245e+18,7.85345459,10.55653954,-18.10632515
2042,1.55965484251e+18,15.25240898,12.50819588,2.740734816
2043,1.55965484257e+18,0.6591516733,4.29504776,11.08669949
2044,1.55965484263e+18,-4.521928787,-13.59955788,5.56965065
2045,1.55965484269e+18,-9.797205925,-11.36158562,17.30545425
