,Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2)
1788,1.559653293e+18,-1.541913033,4.788549423,-0.8020820618
1789,1.55965329306e+18,-1.932179809,12.25389862,-0.5099805593
1790,1.55965329311e+18,1.668809533,6.598621368,-2.45892024
1791,1.55965329316e+18,-7.113390446,-18.50774384,16.35289764
1792,1.55965329321e+18,4.146883965,-30.14631462,9.263449669
1793,1.55965329326e+18,-12.35445786,-19.91318321,-1.175588965
1794,1.55965329332e+18,-9.067118645,-7.735901833,6.249057293
1795,1.55965329337e+18,0.7230709791,-5.961744308,6.505244732
1796,1.55965329342e+18,-1.680780888,-2.209915638,7.331269264
1797,1.55965329347e+18,-5.150084972,-5.676825523,7.443800449
1798,1.55965329352e+18,-7.834067345,-4.714327335,8.248276711
1799,1.55965329358e+18,-4.089421272,-3.507612705,9.040781975
1800,1.55965329363e+18,-3.77337718,-1.934574008,7.398309231
1801,1.55965329368e+18,-5.224307537,-0.5363175869,6.047938347
1802,1.55965329373e+18,-3.885908127,0.3519583941,6.842837334
1803,1.55965329378e+18,0.3304099143,6.184412003,-5.468523502
1804,1.55965329384e+18,0.5411061049,4.872349262,-9.404711723
1805,1.55965329389e+18,-2.444554567,-4.403071404,7.326480865
1806,1.55965329394e+18,-5.542746067,-21.90522003,13.80299473
1807,1.55965329399e+18,-3.232270956,-25.45832443,-0.6871568561
1808,1.55965329404e+18,-11.41350842,-18.00734138,3.900273561
1809,1.5596532941e+18,-8.856422424,-10.6497345,10.60424328
1810,1.55965329415e+18,-6.083852291,-5.911464691,10.35523891
1811,1.5596532942e+18,-10.07750225,-4.276175022,8.933039665
1812,1.55965329425e+18,-4.130124092,-4.419831276,9.751881599
1813,1.5596532943e+18,-1.127703428,-6.12934351,4.532361984
1814,1.55965329436e+18,-1.747820616,-2.75820446,4.92023468
1815,1.55965329441e+18,-4.551516533,-2.403851986,7.36239481
1816,1.55965329446e+18,-6.986494064,0.8619389534,10.02722263
1817,1.55965329451e+18,-4.587430477,0.1436564922,-7.309720993
1818,1.55965329456e+18,-0.6775797606,3.208328247,-9.543579102
1819,1.55965329462e+18,0.634482801,5.674431324,-1.565855742
1820,1.55965329467e+18,-4.036747456,-2.190761566,7.345634937
1821,1.55965329472e+18,-4.084632874,-11.5380106,18.31380844
1822,1.55965329477e+18,-5.394300938,-27.90766716,2.75820446
1823,1.55965329482e+18,-15.53166103,-17.35130882,4.292934895
1824,1.55965329488e+18,-9.98891449,-9.615407944,5.913858891
1825,1.55965329493e+18,-4.872349262,-7.491685867,10.43903828
1826,1.55965329498e+18,-6.112583637,-4.565882206,8.791776657
1827,1.55965329503e+18,-4.175615311,-3.069460392,8.006455421
1828,1.55965329508e+18,-2.324840784,-3.280156374,8.693612099
1829,1.55965329514e+18,-3.787742853,-2.315263748,7.683228016
1830,1.55965329519e+18,-4.690384388,1.177983165,7.879558563
1831,1.55965329524e+18,-6.179623127,-0.1556278616,5.19797039
1832,1.55965329529e+18,-13.32653332,-8.164477348,4.704750061
1833,1.55965329534e+18,-0.05267404765,5.078257084,-1.070240855
1834,1.5596532954e+18,0.1915419847,-1.182771802,-4.482082367
1835,1.55965329545e+18,-8.162082672,-8.753468513,12.21559048
1836,1.5596532955e+18,-0.3495641351,-0.09337671846,-8.39672184
1837,1.55965329555e+18,-19.11828423,-40.09213257,-2.231464148
1838,1.5596532956e+18,-3.972101927,-9.012050629,3.900273561
1839,1.55965329566e+18,7.553936958,-15.35927296,15.09111404
1840,1.55965329571e+18,-0.924190104,-11.64335823,12.2610817
1841,1.55965329576e+18,-11.06154919,-6.660872459,11.18605232
1842,1.55965329581e+18,-8.025609016,-0.1221080124,13.19005966
1843,1.55965329586e+18,-5.188393593,-3.735068798,10.30495834
1844,1.55965329592e+18,-2.645673752,-7.348029613,-0.2561874092
1845,1.55965329597e+18,-10.89395046,-7.805335999,-4.288146019
1846,1.55965329602e+18,-6.012023926,-0.8308133483,-1.407833576
1847,1.55965329607e+18,-3.73267436,2.727078915,-7.46774292
1848,1.55965329612e+18,-4.831646442,1.999219418,-3.217905283
1849,1.55965329618e+18,-0.2106961906,2.652856588,1.180377483
1850,1.55965329623e+18,-4.00562191,-5.023188591,13.97298813
1851,1.55965329628e+18,-7.386337757,-6.610592842,3.574652195
1852,1.55965329633e+18,-5.128536701,-32.78240967,6.256239891
1853,1.55965329638e+18,-11.44223976,-16.19248009,5.267404556
1854,1.55965329644e+18,-7.046350956,-12.96260357,6.715940952
1855,1.55965329649e+18,-8.561926842,-8.068706512,5.865973473
1856,1.55965329654e+18,-10.1062336,-5.676825523,4.989668846
1857,1.55965329659e+18,-4.022381783,-5.233884811,8.226728439
1858,1.55965329664e+18,-3.0096035,-4.913052082,5.21473074
1859,1.5596532967e+18,-2.755810261,-2.569056988,3.229876757
1860,1.55965329675e+18,-2.48046875,5.772596359,5.583448887
1861,1.5596532968e+18,-2.707924843,6.229903221,6.991282463
1862,1.55965329685e+18,-6.998465061,-0.4597007632,9.196409225
1863,1.5596532969e+18,1.570644259,-2.667222023,-5.011217117
1864,1.55965329696e+18,-3.186779737,1.218685865,-10.57551193
1865,1.55965329701e+18,-2.660039425,-0.7613793612,-2.602576733
1866,1.55965329706e+18,-1.750214934,-10.48931789,11.38477707
1867,1.55965329711e+18,-10.32171917,-43.54706955,6.926637173
1868,1.55965329716e+18,-15.67771149,-17.44947433,4.348002911
1869,1.55965329722e+18,-8.664880753,-11.8827858,8.444606781
1870,1.55965329727e+18,-13.75271416,-9.665687561,6.330462456
1871,1.55965329732e+18,-11.3680172,-5.138113976,6.481301785
1872,1.55965329737e+18,-4.0726614,-2.212309837,7.240286827
1873,1.55965329742e+18,2.870735407,-1.333611012,7.680833817
1874,1.55965329748e+18,0.1149251908,-0.2274561077,6.253845692
1875,1.55965329753e+18,-9.766246796,3.402264595,8.367990494
1876,1.55965329758e+18,-8.595446587,2.944957972,2.705530643
1877,1.55965329763e+18,-6.526793003,-1.565855742,2.698347807
1878,1.55965329768e+18,4.781366825,-11.75828362,10.24031353
1879,1.55965329774e+18,0.7134938836,-0.6416656375,-1.628106833
1880,1.55965329779e+18,7.204372883,-0.2442160249,-3.866753817
1881,1.55965329784e+18,2.006402254,-14.01368999,2.126116037
1882,1.55965329789e+18,-14.07115269,-27.69697189,8.99289608
1883,1.55965329794e+18,-12.40473747,-10.32171917,13.47976685
1884,1.559653298e+18,-7.494080067,-11.77504349,16.07995033
1885,1.55965329805e+18,-7.199584484,-6.59143877,10.19003391
1886,1.5596532981e+18,-2.497228622,-3.715914488,7.771816254
1887,1.55965329815e+18,-1.194743156,-2.255406857,5.614574432
1888,1.5596532982e+18,-1.54670155,-0.4189980924,3.634509087
1889,1.55965329826e+18,-0.4381522834,0.8475732803,3.804502726
1890,1.55965329831e+18,-1.254600048,-2.645673752,-3.373533249
1891,1.55965329836e+18,7.427040577,0.7589851022,-7.020013809
1892,1.55965329841e+18,-7.848433018,-15.5627861,3.847599506
1893,1.55965329846e+18,6.153286457,-7.345634937,9.943423271
1894,1.55965329852e+18,5.06628561,-26.23406982,14.24832916
1895,1.55965329857e+18,-0.3615354896,-24.54610443,-5.552323341
1896,1.55965329862e+18,-14.38001442,-7.024802208,0.5865973234
1897,1.55965329867e+18,-8.473338127,-8.138139725,8.775016785
1898,1.55965329872e+18,-1.805283189,-3.584229469,5.990475655
1899,1.55965329877e+18,-5.727105141,-4.802915096,11.25309181
1900,1.55965329883e+18,-9.282603264,-5.463735104,10.48213482
1901,1.55965329888e+18,-11.80377483,-5.02558279,4.295329094
1902,1.55965329893e+18,-12.67289639,-5.818087578,5.351204395
1903,1.55965329898e+18,-13.99214172,-0.4405465722,-6.972128391
1904,1.55965329903e+18,-5.650488377,-0.4118152559,-11.83729458
1905,1.55965329909e+18,5.66485405,0.3040728867,-5.142902374
1906,1.55965329914e+18,3.708731651,4.932206154,-2.688770533
1907,1.55965329919e+18,-3.337619066,-3.533949614,9.091061592
1908,1.55965329924e+18,-7.903501034,-36.67071152,4.422225475
1909,1.55965329929e+18,-10.50847244,-27.95555305,9.510059357
1910,1.55965329935e+18,-10.14454269,-11.94743156,6.44778204
1911,1.5596532994e+18,-1.683175206,-5.624151707,7.640130997
1912,1.55965329945e+18,-2.753416061,0.924190104,4.551516533
1913,1.5596532995e+18,-6.215537548,3.605777979,3.902667999
1914,1.55965329955e+18,-4.898686409,1.194743156,6.244268894
1915,1.55965329961e+18,-0.7637736797,2.815667152,7.393520832
1916,1.55965329966e+18,-8.05194664,6.368771076,7.154093266
1917,1.55965329971e+18,-15.06956577,1.644866824,8.231516838
1918,1.55965329976e+18,-15.53884315,-2.272166729,3.512401104
1919,1.55965329981e+18,-11.23393726,-3.66802907,2.367937803
1920,1.55965329987e+18,6.416656494,3.715914488,5.731894016
1921,1.55965329992e+18,-0.7470137477,-0.2849186957,-0.04549122229
1922,1.55965329997e+18,-5.595420361,-7.01761961,5.604997158
1923,1.55965330002e+18,-4.091815472,-14.6697216,1.984853864
1924,1.55965330007e+18,-3.885908127,-26.30829239,6.148497581
1925,1.55965330013e+18,-9.158101082,-14.59071064,7.278595448
1926,1.55965330018e+18,-8.602629662,-8.78219986,14.57873917
1927,1.55965330023e+18,-7.407886028,-3.785348415,11.53561592
1928,1.55965330028e+18,-7.034379482,-1.905842781,9.162889481
1929,1.55965330033e+18,-6.007235527,1.599375606,7.515628815
1930,1.55965330039e+18,-6.277788639,0.07901106775,5.870761871
1931,1.55965330044e+18,-4.122941017,-1.762186289,5.159662247
1932,1.55965330049e+18,-7.247469902,1.120520592,5.430215359
1933,1.55965330054e+18,-7.458166122,3.560286522,3.835628271
1934,1.55965330059e+18,-1.472478986,4.331243038,2.032739401
1935,1.55965330065e+18,6.926637173,2.77735877,-4.889109135
1936,1.5596533007e+18,0.8356019258,-3.584229469,8.123774529
1937,1.55965330075e+18,1.563461423,-11.86602592,8.10461998
1938,1.5596533008e+18,-4.917840481,-30.77840233,6.648900986
1939,1.55965330085e+18,-9.440625191,-20.42316437,-9.919480324
1940,1.55965330091e+18,-4.848406315,-20.92596245,0.5315290093
1941,1.55965330096e+18,0.2322446555,-12.81176472,11.09028053
1942,1.55965330101e+18,-10.35284424,-10.38397026,18.18930626
1943,1.55965330106e+18,-12.203619,-2.810878515,11.80856323
1944,1.55965330111e+18,0.4237866402,2.475680113,10.42946148
1945,1.55965330117e+18,-0.5961744189,3.13889432,8.229122162
1946,1.55965330122e+18,-1.982459545,0.06943397224,4.498842239
1947,1.55965330127e+18,-4.860377789,-2.88510108,1.704723716
1948,1.55965330132e+18,-6.768614769,-1.170800328,0.2394274771
1949,1.55965330137e+18,-0.986441195,5.889915943,3.708731651
1950,1.55965330143e+18,0.2537931204,4.400677204,-0.9122186899
1951,1.55965330148e+18,3.885908127,-1.326428294,1.259388566
1952,1.55965330153e+18,-0.4692778587,-13.75989723,5.652883053
1953,1.55965330158e+18,2.315263748,-18.81181717,5.985687256
1954,1.55965330163e+18,-10.17806244,-18.26592255,1.563461423
1955,1.55965330169e+18,-6.950579643,-14.23875237,0.6991282701
1956,1.55965330174e+18,-9.929058075,-5.849213123,10.51804924
1957,1.55965330179e+18,-10.16609097,-16.93709946,15.24913597
1958,1.55965330184e+18,-4.793338299,-3.545921087,5.849213123
1959,1.55965330189e+18,-3.306493521,-3.347196102,7.091842175
1960,1.55965330195e+18,0.943344295,0.5219519138,4.92023468
1961,1.559653302e+18,2.614548206,-1.156434774,4.158855438
1962,1.55965330205e+18,-1.359948039,-1.213897347,1.077423692
1963,1.5596533021e+18,-4.142095566,-0.2178790122,2.631308079
1964,1.55965330215e+18,3.146077156,5.672037125,-4.575459003
1965,1.55965330221e+18,-2.988054991,7.450983047,9.478934288
1966,1.55965330226e+18,-1.0175668,-13.78862858,9.62977314
1967,1.55965330231e+18,-1.853168726,-26.55969048,-3.311282158
1968,1.55965330236e+18,-21.54847336,-14.36804295,-0.06225114316
1969,1.55965330241e+18,-4.699961662,-8.454184532,4.987274647
1970,1.55965330247e+18,4.405465603,-9.883566856,5.485283375
1971,1.55965330252e+18,-4.098998547,-10.07750225,12.92190075
1972,1.55965330257e+18,-11.77264881,-8.763046265,10.71916866
1973,1.55965330262e+18,-3.332830429,-3.847599506,11.35365105
1974,1.55965330267e+18,0.6632141471,-2.384697676,6.902694225
1975,1.55965330273e+18,-3.191568375,-3.670423269,-3.155654192
1976,1.55965330278e+18,-8.300951004,-3.179596901,1.680780888
1977,1.55965330283e+18,-3.081431627,5.763019562,-4.254626274
1978,1.55965330288e+18,5.001639843,6.749460697,-3.670423269
1979,1.55965330293e+18,4.182797909,7.36000061,2.257801056
1980,1.55965330299e+18,-1.089395046,-5.863578796,11.95221996
1981,1.55965330304e+18,-2.849187136,-15.37842751,14.51888275
1982,1.55965330309e+18,4.029564381,-21.23961258,3.24424243
1983,1.55965330314e+18,-11.00169277,-18.71844101,4.213923454
1984,1.55965330319e+18,-6.23469162,-8.348835945,5.569083214
1985,1.55965330325e+18,-4.122941017,-2.897072554,6.476513386
1986,1.5596533033e+18,-6.148497581,-4.386311531,4.508419514
1987,1.55965330335e+18,-3.261002302,-8.102226257,12.68726254
1988,1.5596533034e+18,-6.821289062,-6.974522591,11.16689777
1989,1.55965330345e+18,-3.426207304,-3.462121487,9.220352173
1990,1.55965330351e+18,-6.737489223,-2.921015263,5.209941864
1991,1.55965330356e+18,-4.975303173,0.6991282701,1.733454943
1992,1.55965330361e+18,-3.234665155,1.450930476,0.5865973234
1993,1.55965330366e+18,-0.1364736706,0.3902668059,4.398283005
1994,1.55965330371e+18,0.967287004,0.6560313106,7.278595448
1995,1.55965330376e+18,2.825244188,3.050306082,-3.146077156
1996,1.55965330382e+18,2.909043789,-3.974496126,-0.1987248063
1997,1.55965330387e+18,-0.5698373914,-20.47583771,7.2546525
1998,1.55965330392e+18,-9.888355255,-28.23328781,13.0918951
1999,1.55965330397e+18,-7.697593689,-12.03123093,4.999245644
2000,1.55965330402e+18,-3.059883118,-6.29933691,7.161275864
2001,1.55965330408e+18,-1.527547359,-3.43578434,5.365570068
2002,1.55965330413e+18,-2.241041183,-7.259441376,5.59781456
2003,1.55965330418e+18,-8.265036583,-9.505270958,6.656084061
2004,1.55965330423e+18,-7.802941799,-9.931451797,8.858817101
2005,1.55965330428e+18,-7.556331158,-5.365570068,6.440599442
2006,1.55965330434e+18,-4.38870573,-2.916226625,5.547534943
2007,1.55965330439e+18,-0.102953814,3.806896925,6.385530949
2008,1.55965330444e+18,1.541913033,5.552323341,10.55635738
2009,1.55965330449e+18,3.696760416,3.32804203,9.514847755
2010,1.55965330454e+18,1.790917516,4.106181145,6.797346115
2011,1.5596533046e+18,-7.848433018,-1.08221221,-0.8906702399
2012,1.55965330465e+18,-8.916279793,-8.27461338,-2.88510108
2013,1.5596533047e+18,1.709512234,-6.51242733,12.23953247
2014,1.55965330475e+18,12.2179842,-35.10964584,-4.405465603
2015,1.5596533048e+18,-4.443774223,-17.66495895,-2.942563772
2016,1.55965330486e+18,-7.673650742,-7.510839939,4.082238674
2017,1.55965330491e+18,-1.359948039,-7.953781128,5.715134144
2018,1.55965330496e+18,2.688770533,-8.928250313,10.67128277
2019,1.55965330501e+18,-5.435003757,-5.585843086,13.86285114
2020,1.55965330506e+18,-10.19961071,-8.399115562,10.37439251
2021,1.55965330512e+18,-6.86917448,-6.12934351,1.771763325
2022,1.55965330517e+18,3.799714088,-0.02633702382,7.541965485
2023,1.55965330522e+18,1.316851139,0.1628106833,1.620923996
2024,1.55965330527e+18,-0.5794144869,10.3097477,-6.028783798
2025,1.55965330532e+18,-0.7853221297,9.189227104,-4.881926537
2026,1.55965330538e+18,8.643332481,6.986494064,-0.08140534163
2027,1.55965330543e+18,-5.763019562,-16.05840111,15.91713905
2028,1.55965330548e+18,-2.621730804,-25.8821106,10.17806244
2029,1.55965330553e+18,-11.17886925,-22.31464195,2.387091875
2030,1.55965330558e+18,-5.578660488,-11.25309181,3.703943014
2031,1.55965330564e+18,0.689551115,-7.968146324,11.92348862
2032,1.55965330569e+18,-1.199531674,-2.985660791,9.438231468
2033,1.55965330574e+18,-4.434196949,-3.605777979,10.21876526
2034,1.55965330579e+18,-10.00327969,-6.826077461,9.64413929
2035,1.55965330584e+18,-4.70714426,-3.931399345,13.04400921
2036,1.5596533059e+18,-5.569083214,-2.648067951,10.02243423
2037,1.55965330595e+18,-6.431022167,-4.300117493,5.370358467
2038,1.559653306e+18,1.280937076,-8.75586319,1.82204318
2039,1.55965330605e+18,3.028757572,-1.477267504,-10.82212257
2040,1.5596533061e+18,3.450150013,3.804502726,-7.345634937
2041,1.55965330616e+18,1.86514008,-0.08858817071,4.819674969
2042,1.55965330621e+18,-4.427014351,-14.79183006,17.00653458
2043,1.55965330626e+18,6.069486618,-25.97548676,3.407052994
2044,1.55965330631e+18,-14.68648148,-18.78787422,5.736682415
2045,1.55965330636e+18,-7.072687626,-11.4949131,5.724710941
2046,1.55965330642e+18,-2.411034822,-6.708757877,7.175641537
2047,1.55965330647e+18,-6.395108223,-5.17402792,6.217931747
2048,1.55965330652e+18,-3.83802247,-6.44778204,9.083878517
2049,1.55965330657e+18,-2.727078915,-10.34805584,7.355212212
2050,1.55965330662e+18,-4.587430477,-3.126922846,4.367157459
2051,1.55965330668e+18,0.8260248303,1.168406129,7.920260906
2052,1.55965330673e+18,-0.6727912426,5.51640892,16.44148445
2053,1.55965330678e+18,-0.1532335877,6.232297421,11.57392406
2054,1.55965330683e+18,-0.9361614585,4.671230316,7.767027378
2055,1.55965330688e+18,0.1556278616,5.968926907,-2.37272644
2056,1.55965330694e+18,1.561067224,4.831646442,-10.74311066
2057,1.55965330699e+18,-0.9792584181,-10.0822916,-13.59708691
2058,1.55965330704e+18,-3.500429869,-39.22061539,8.485309601
2059,1.55965330709e+18,-2.293715239,-21.2420063,-11.19323444
2060,1.55965330714e+18,-7.079870701,-20.83019066,11.33689117
2061,1.5596533072e+18,-4.525179386,-17.84453011,11.10225201
2062,1.55965330725e+18,-7.676044941,-11.53561592,8.696005821
2063,1.5596533073e+18,-6.433416367,-2.762993097,8.140534401
2064,1.55965330735e+18,-5.645699978,-0.04309694469,8.681640625
2065,1.5596533074e+18,-6.450176239,0.4788549542,8.913885117
2066,1.55965330746e+18,-5.188393593,1.388679385,9.383162498
2067,1.55965330751e+18,-3.54113245,0.4740664065,5.377541065
2068,1.55965330756e+18,0.3567469418,4.659258842,9.237112045
2069,1.55965330761e+18,-1.149251938,5.561900616,3.864359617
2070,1.55965330766e+18,-3.447755814,0.6847625971,-3.191568375
2071,1.55965330772e+18,-3.277762175,3.301704884,1.374313712
2072,1.55965330777e+18,-4.134912491,-5.363175392,7.108602047
2073,1.55965330782e+18,0.8379961848,-21.22764015,4.89629221
2074,1.55965330787e+18,-11.05676079,-20.17176437,3.469304085
2075,1.55965330792e+18,-11.6649065,-16.24036598,7.302538395
2076,1.55965330798e+18,-2.638490915,-13.04161453,11.96419144
2077,1.55965330803e+18,-0.4716721475,-8.229122162,11.49251938
2078,1.55965330808e+18,-3.780560017,-6.131737709,9.306546211
2079,1.55965330813e+18,-3.361561775,-3.409447432,7.71914196
2080,1.55965330818e+18,-1.642472506,-5.300924301,4.343214512
2081,1.55965330824e+18,-2.710319042,-9.759063721,1.18756032
2082,1.55965330829e+18,-2.90425539,-5.722316742,0.924190104
2083,1.55965330834e+18,8.712765694,5.619362831,5.98329258
2084,1.55965330839e+18,-0.9936240315,3.555498123,-1.544307232
2085,1.55965330844e+18,-6.438204765,1.142069101,-1.517970204
2086,1.5596533085e+18,-1.29290843,-4.38870573,4.946571827
2087,1.55965330855e+18,2.195549965,-7.71914196,8.806142807
2088,1.5596533086e+18,6.59143877,-8.205180168,9.85483551
2089,1.55965330865e+18,-5.98089838,-25.20453072,9.323306084
2090,1.5596533087e+18,-16.08473778,-18.06001472,8.504464149
2091,1.55965330876e+18,-10.67607117,-11.1453495,3.486064196
2092,1.55965330881e+18,-9.349642754,-8.514040947,2.018373728
2093,1.55965330886e+18,-7.163670063,-6.067092419,0.6967339516
2094,1.55965330891e+18,-8.681640625,-6.955368519,-0.8188419938
2095,1.55965330896e+18,-7.515628815,-3.074248791,-4.393494129
2096,1.55965330902e+18,-13.0583744,-10.9849329,12.26826382
2097,1.55965330907e+18,-11.86363125,1.012778282,1.525153041
2098,1.55965330912e+18,-8.628966331,2.308080912,1.541913033
2099,1.55965330917e+18,-2.79890728,-1.338399649,2.370332003
2100,1.55965330922e+18,8.39672184,0.5961744189,-1.90823698
2101,1.55965330928e+18,1.486844659,-0.8188419938,-1.161223292
2102,1.55965330933e+18,-3.993650436,3.208328247,4.795732498
2103,1.55965330938e+18,-14.58113384,8.348835945,-0.3950553536
2104,1.55965330943e+18,-4.927417755,8.99289608,2.051893473
2105,1.55965330948e+18,-2.394274712,3.004814863,-1.18756032
2106,1.55965330954e+18,4.74784708,-17.08315086,-4.723904133
2107,1.55965330959e+18,5.573871613,-33.82152557,-4.831646442
